frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
433,3,1.1275,2.1287,-1.047,-0.9828,371,711,14439
433,4,0.4602,2.6718,-1.2886,-0.9828,241,853,14439
434,1,-1.047,0.1817,-0.5983,0,166,697,14472
434,2,2.8045,4.838,-2.4305,-1.9656,226,650,14472
434,3,1.2425,1.649,-0.8974,-0.9828,419,638,14472
434,4,1.2081,2.0416,-1.1275,-0.9828,440,686,14472
434,5,0.5405,2.6971,-1.1966,-0.9828,184,911,14472
435,1,1.1045,1.7072,-0.9665,-0.9828,369,653,14506
435,2,1.2081,2.1888,-0.8054,-0.9828,407,718,14506
436,1,0.3106,1.3862,2.0969,0,380,686,14539
436,2,0.1035,0.4324,-0.3452,-0.9828,171,651,14539
436,3,1.1045,1.8362,-0.6903,-0.9828,452,647,14539
436,4,1.4756,1.9065,-0.7766,-0.9828,378,679,14539
436,5,0.7133,2.4315,-1.4267,-0.9828,172,884,14539
436,6,-1.9444,4.0978,-1.7949,-0.9828,155,883,14539
437,1,1.1045,1.8825,-0.5405,-0.9828,381,656,14572
437,2,1.4756,1.8355,-0.9319,-0.9828,423,719,14572
438,1,1.3203,1.8207,-1.1649,-0.9828,416,722,14605
439,1,0.3106,1.3862,2.0969,0,369,691,14638
439,2,1.3116,1.6946,-0.6903,-0.9828,381,658,14638
439,3,1.2714,2.0325,-0.4487,-0.9828,348,696,14638
440,1,1.1477,1.4276,-0.7248,-0.9828,252,701,14673
440,2,1.4209,1.7275,-0.9722,-0.9828,433,738,14673
440,3,1.8581,2.2012,-1.3692,-0.9828,176,961,14673
440,4,0.3106,3.0815,-1.3461,-0.9828,150,967,14673
440,5,-4.0557,7.8252,0.2704,-0.9828,185,728,14673
441,1,0.1409,0.5148,-0.3826,-0.9828,196,641,14706
441,2,1.3231,1.62,-0.5293,-0.9828,453,629,14706
441,3,1.4957,1.7047,-0.8974,-0.9828,378,707,14706
441,4,0.5321,3.1384,-1.3835,-0.9828,166,952,14706
441,5,-4.2081,5.4369,-2.1679,-0.9828,172,760,14706
441,6,-4.5476,7.4403,0.2675,-0.9828,164,736,14706
442,1,0.233,1.4014,2.0969,0,244,740,14739
442,2,1.4382,1.6392,-0.8629,-0.9828,423,693,14739
442,3,0.9176,2.3201,-1.0844,-0.9828,171,875,14739
442,4,0.7248,3.0111,-1.3461,-0.9828,169,960,14739
442,5,-4.8151,7.2749,0,-0.9828,180,727,14739
443,1,0.1553,0.4016,-0.3624,-0.9828,186,643,14772
443,2,1.2081,1.434,-0.604,-0.9828,323,676,14772
443,3,0.7507,2.3793,-1.0844,-0.9828,166,882,14772
443,4,1.4554,1.5425,-0.3969,-0.4914,390,681,14772
443,5,1.582,1.4571,-0.9348,-0.4914,325,724,14772
444,1,1.2081,1.434,-0.604,-0.9828,315,691,14805
444,2,1.4957,1.9032,-0.2991,-0.4914,314,771,14805
445,1,1.5187,1.3988,-0.8974,-0.9828,413,696,14839
445,2,1.257,1.0056,-0.7651,-0.4914,178,700,14839
446,1,0.0777,1.1561,2.2522,0,278,747,14873
446,2,0.3106,0.318,-0.3452,-0.9828,161,655,14873
446,3,1.047,2.1695,-1.047,-0.9828,197,866,14873
446,4,-2.1573,3.6458,-2.0135,-0.9828,157,878,14873
446,5,1.4497,1.5781,-0.6903,-0.4914,440,695,14873
446,6,1.9933,1.9605,-1.3289,-0.4914,190,967,14873
447,1,0.233,1.4014,2.0969,0,205,804,14905
447,2,1.3979,1.7618,-1.1649,-0.9828,156,855,14905
447,3,0.0777,2.4883,-0.466,-0.9828,156,855,14905
447,4,-0.233,2.5028,-0.3106,-0.9828,156,855,14905
447,5,-1.582,4.263,-1.1506,-0.9828,153,894,14905
447,6,1.2685,1.4467,-0.4228,-0.4914,404,685,14905
447,7,1.5878,1.2703,-0.9665,-0.4914,284,719,14905
447,8,0.7594,0.6958,-2.002,-0.4914,284,719,14905
448,1,-1.6568,5.7233,0.7364,-0.9828,151,827,14938
448,2,1.3289,1.3914,-0.4228,-0.4914,354,697,14938
448,3,1.5878,1.4391,-0.6903,-0.4914,371,742,14938
448,4,2.025,1.9211,-1.1045,-0.4914,183,967,14938
449,1,0.5983,2.1699,-0.8226,-0.9828,251,795,14973
449,2,-0.5235,1.9653,-1.3461,-0.9828,251,795,14973
449,3,-1.4727,5.7735,0.7364,-0.9828,209,809,14973
449,4,1.3893,1.3311,-0.4228,-0.4914,329,691,14973
449,5,1.7258,1.2303,-0.7594,-0.4914,308,739,14973
450,1,0.2416,1.4533,2.1745,0,189,818,15005
450,2,1.1649,2.0468,-0.9319,-0.9828,185,853,15005
450,3,0,1.7149,-1.8639,-0.9828,185,853,15005
450,4,-3.1065,7.8118,-0.7766,-0.9828,165,753,15005
450,5,1.2656,1.2598,-0.5753,-0.4914,291,698,15005
450,6,1.6568,1.4847,-0.3452,-0.4914,294,765,15005
451,1,1.4209,1.5805,-1.1966,-0.9828,270,802,15039
451,2,1.5705,1.1753,-0.1812,-0.4914,318,675,15039
452,1,1.4957,1.5099,-1.1966,-0.9828,255,822,15072
452,2,-2.5887,8.036,0,-0.9828,181,746,15072
452,3,1.5705,1.1644,-0.2416,-0.4914,352,685,15072
453,1,0.0777,1.2963,2.1745,0,211,834,15106
453,2,0.5177,1.9718,2.6923,0,156,838,15106
453,3,-0.2761,1.9799,-1.0355,-0.9828,251,752,15106
453,4,1.3461,1.7864,-0.9722,-0.9828,200,817,15106
453,5,-1.9732,3.7913,-1.6913,-0.9828,154,900,15106
453,6,1.3663,0.974,-0.6012,-0.4914,260,708,15106
453,7,1.4497,1.3215,-0.1812,-0.4914,298,688,15106
453,8,-1.5101,1.0765,0.6644,-0.4914,298,688,15106
453,9,1.7862,1.1641,-0.3308,-0.4914,263,730,15106
454,1,0.233,1.2775,2.1745,0,150,853,15139
454,2,0.8629,2.0824,-0.6472,-0.9828,260,770,15139
454,3,-0.2157,1.6486,-1.6539,-0.9828,260,770,15139
454,4,-2.071,3.7523,-1.3807,-0.9828,155,914,15139
454,5,1.4209,0.9268,-0.5465,-0.4914,275,715,15139
455,1,1.2944,1.6313,-1.0786,-0.9828,301,769,15172
455,2,-2.5312,7.8411,-0.5062,-0.9828,151,763,15172
455,3,1.6309,1.1049,0,-0.4914,300,678,15172
456,1,-0.8198,1.4853,-0.5465,-0.9828,302,732,15206
456,2,1.2225,1.8058,-0.8629,-0.9828,292,810,15206
456,3,-0.7133,5.7028,0.8917,-0.9828,155,806,15206
456,4,1.605,4.3045,3.5667,-0.9828,155,806,15206
457,1,1.6108,0.955,0.1151,0,213,731,15239
457,2,-0.8198,1.464,-0.6012,-0.9828,330,706,15239
457,3,-0.1898,1.8832,-0.8226,-0.9828,335,706,15239
457,4,1.2225,1.8384,-0.791,-0.9828,245,828,15239
457,5,-1.6223,3.8204,-1.4871,-0.9828,180,911,15239
457,6,-0.3509,5.7007,0.3509,-0.9828,155,832,15239
458,1,-0.7105,1.5201,-0.6012,-0.9828,286,730,15273
458,2,1.3116,1.5538,-0.9665,-0.9828,245,812,15273
458,3,-2.025,8.0028,0,-0.9828,178,786,15273
459,1,0.3222,1.4376,2.1745,0,220,835,15306
459,2,-0.6731,1.4595,-0.5177,-0.9828,213,716,15306
459,3,0.8974,2.0074,-0.4832,-0.9828,286,773,15306
459,4,-0.1351,1.8246,-1.3116,-0.9828,286,773,15306
459,5,-1.4871,3.9242,-1.3519,-0.9828,167,905,15306
459,6,-2.2781,7.9304,-0.2531,-0.9828,166,783,15306
460,1,1.7834,0.5799,-0.0575,0,209,731,15339
460,2,0.233,1.2775,2.1745,0,207,841,15339
460,3,1.3203,1.4185,-1.6309,0,207,841,15339
460,4,-0.6213,1.4631,-0.5695,-0.9828,154,768,15339
460,5,-0.1812,1.7976,-0.7853,-0.9828,238,757,15339
460,6,1.3893,1.3664,-0.9262,-0.9828,239,784,15339
460,7,-2.5024,7.7641,-0.2502,-0.9828,153,772,15339
461,1,1.7834,0.5799,0.0575,0,218,734,15372
461,2,-0.6731,1.4401,-0.5695,-0.9828,303,715,15372
461,3,1.5187,1.3,-1.0355,-0.9828,238,836,15372
461,4,-1.4554,3.7926,-1.4554,-0.9828,201,899,15372
462,1,-1.8409,0.3433,0.1151,0,217,715,15406
462,2,0.5034,1.7714,2.7182,0,166,819,15406
462,3,-0.6846,1.3548,-0.489,-0.9828,318,719,15406
462,4,1.257,1.5282,-0.86,-0.4914,246,802,15406
462,5,0.2646,1.2753,-1.7201,-0.4914,246,802,15406
463,1,-1.5849,0.8154,0,0,203,705,15440
463,2,1.093,1.1818,-0.7651,0,203,705,15440
463,3,0.3106,1.3862,2.0969,0,215,848,15440
463,4,1.3979,1.2416,-1.7086,0,215,848,15440
463,5,-0.6846,1.3714,-0.4401,-0.9828,292,752,15440
463,6,-0.1151,1.6906,-0.8054,-0.9828,238,771,15440
463,7,-1.2944,3.7573,-1.4238,-0.9828,155,911,15440
463,8,-3.2446,7.7406,-2.7038,-0.9828,170,783,15440
463,9,1.4554,1.2957,-0.9262,-0.4914,236,833,15440
464,1,-0.5062,1.3857,-0.2761,-0.9828,209,746,15472
464,2,-1.1045,0.3142,-0.9665,-0.9828,209,746,15472
464,3,0.0575,1.7197,-0.7479,-0.9828,258,759,15472
464,4,-1.1649,3.7994,-1.4238,-0.9828,179,925,15472
464,5,0.1697,5.5085,0.5091,-0.9828,156,858,15472
464,6,-1.9789,7.8053,-0.4947,-0.9828,155,789,15472
464,7,-3.2446,7.8298,-2.4334,-0.9828,171,777,15472
464,8,1.3231,1.4713,-0.86,-0.4914,278,798,15472
465,1,0.233,1.1351,2.2522,0,170,838,15505
465,2,2.2349,1.5879,2.1285,0,209,807,15505
465,3,-0.6357,1.36,-0.5379,-0.9828,295,761,15505
465,4,0,5.4692,0.8485,-0.9828,207,821,15505
465,5,1.3922,1.2823,-0.8226,-0.4914,268,821,15505
466,1,0.3883,1.3665,2.0969,0,171,864,15538
466,2,-0.5983,1.2973,-0.4602,-0.9828,352,754,15538
466,3,0.164,1.6492,-0.6558,-0.9828,266,770,15538
466,4,0,5.314,1.1678,-0.9828,156,854,15538
466,5,1.2656,1.4425,-0.7594,-0.4914,235,843,15538
467,1,-0.6443,1.2575,-0.5062,-0.9828,362,739,15571
467,2,0,1.6573,-0.6558,-0.9828,242,794,15571
467,3,0.5005,5.3765,0.6673,-0.9828,167,849,15571
467,4,1.3922,1.3206,-0.7594,-0.4914,240,869,15571
468,1,-0.5177,1.2352,-0.4315,-0.9828,372,780,15606
468,2,0.2071,1.5347,-0.6731,-0.9828,231,811,15606
468,3,0.5609,3.4714,-1.0096,-0.9828,153,928,15606
468,4,1.4554,1.1644,-0.8859,-0.4914,174,917,15606
469,1,0.4027,1.5336,2.094,0,226,870,15639
469,2,1.5532,1.5134,2.5887,0,195,833,15639
469,3,-0.5177,1.2352,-0.4315,-0.9828,433,765,15639
469,4,0.2071,1.5347,-0.6731,-0.9828,210,819,15639
470,1,0.3222,1.3076,2.2551,0,198,864,15672
470,2,-0.5177,1.2352,-0.4315,-0.9828,440,765,15672
470,3,0.2071,1.5109,-0.7248,-0.9828,162,823,15672
471,1,0.5638,1.5897,2.0135,0,232,835,15706
471,2,2.2781,1.3877,2.071,0,169,832,15706
471,3,-0.443,1.1689,-0.4027,-0.9828,450,755,15706
471,4,0.6558,3.3629,-0.9837,-0.9828,154,932,15706
471,5,0.8198,5.2429,0.6558,-0.9828,167,855,15706
472,1,2.071,1.8013,1.9674,0,196,827,15739
472,2,-0.443,1.1689,-0.4027,-0.9828,474,722,15739
472,3,-0.6558,1.5444,-0.6012,-0.9828,166,909,15739
472,4,0.8198,5.2198,0.8198,-0.9828,177,836,15739
473,1,-0.443,1.1689,-0.4027,-0.9828,387,796,15772
473,2,0.8054,5.151,0.6443,-0.9828,162,851,15772
474,1,-0.3739,1.0989,-0.3739,-0.9828,423,737,15805
475,1,0.3106,1.3862,2.0969,0,162,860,15838
475,2,1.3979,0.9934,-1.8639,0,162,860,15838
475,3,-0.4113,1.0718,-0.4113,-0.9828,408,748,15838
475,4,-0.5177,1.4822,-0.6213,-0.9828,223,867,15838
476,1,0.3883,1.3665,2.0969,0,158,838,15872
476,2,-0.4113,1.0854,-0.3739,-0.9828,363,791,15872
476,3,-0.5177,1.5029,-0.5695,-0.9828,191,924,15872
477,1,-0.3106,1.0364,-0.3106,-0.9828,417,750,15906
477,2,-0.3106,1.539,-0.6213,-0.9828,191,939,15906
478,1,0.3106,1.4971,2.0192,0,189,849,15939
478,2,-0.7191,2.1132,-0.7191,-1.9656,154,682,15939
478,3,-0.2761,1.0461,-0.3106,-0.9828,404,760,15939
478,4,-0.3912,1.482,-0.4401,-0.9828,176,917,15939
478,5,-0.3538,3.3327,-1.8869,-0.9828,159,889,15939
479,1,0.233,1.2775,2.1745,0,171,861,15972
479,2,-0.2761,1.0642,-0.2416,-0.9828,380,768,15972
479,3,-0.7594,0.3375,-0.7594,-0.9828,380,768,15972
479,4,0.3452,1.262,-0.5177,-0.9828,237,849,15972
479,5,0.9319,3.1859,-0.6213,-0.9828,155,925,15972
480,1,1.3203,1.2171,-1.7862,0,178,846,16006
480,2,-2.485,0.1475,-0.466,0,178,846,16006
480,3,0.233,1.4014,2.0969,0,178,846,16006
480,4,1.1074,3.0094,-0.7047,-0.9828,192,911,16006
481,1,0.2416,1.1771,2.3356,0,152,865,16039
481,2,1.3692,1.471,-1.6913,0,152,865,16039
481,3,0.4315,1.3048,-0.302,-0.9828,218,860,16039
481,4,-0.2157,1.1534,-0.7766,-0.9828,218,860,16039
481,5,1.2425,2.9987,-0.9319,-0.9828,152,888,16039
482,1,0.4832,1.138,-0.443,-0.9828,289,803,16072
482,2,0.1151,3.1269,-2.071,-0.9828,157,899,16072
482,3,0,3.2022,-1.9559,-0.9828,157,899,16072
483,1,1.1074,1.7941,2.5168,0,153,854,16105
483,2,0.4832,1.1529,-0.4027,-0.9828,205,846,16105
483,3,0,3.2485,-1.6827,-0.9828,163,894,16105
484,1,0.1553,1.1483,2.2522,0,159,873,16138
484,2,0.443,1.2038,-0.2819,-0.9828,217,846,16138
484,3,0,1.4828,-0.5868,-0.9828,172,883,16138
485,1,0.233,1.2775,2.1745,0,171,865,16171
485,2,1.3203,1.4185,-1.6309,0,171,865,16171
485,3,0.4861,1.0541,-0.3739,-0.9828,266,813,16171
487,1,-0.0518,0.7931,-0.2848,-0.9828,153,987,16238
487,2,0.1351,1.3696,-0.5983,-0.9828,150,881,16238
487,3,-0.5405,0.5359,-1.2886,-0.9828,150,881,16238
488,1,-0.0777,0.8078,-0.233,-0.9828,186,972,16271
488,2,-0.0805,1.1834,-0.5638,-0.9828,174,891,16271
488,3,0.092,1.3734,-0.5983,-0.9828,161,872,16271
489,1,0.3106,1.3862,2.0969,0,150,895,16306
489,2,-0.0518,0.7931,-0.2848,-0.9828,177,976,16306
489,3,-0.0518,0.8019,-0.2589,-0.9828,177,976,16306
489,4,-0.1611,1.1091,-0.6846,-0.9828,204,893,16306
489,5,0.4027,1.2396,-0.1611,-0.9828,204,893,16306
489,6,0.1093,3.2674,-1.4209,-0.9828,180,860,16306
490,1,-0.069,0.711,-0.2301,-0.9828,171,985,16339
490,2,-0.0805,1.1416,-0.6443,-0.9828,192,880,16339
490,3,0.3193,3.1671,-1.3835,-0.9828,219,837,16339
490,4,-1.2771,1.2393,-2.9799,-0.9828,219,837,16339
491,1,-0.046,0.7198,-0.2071,-0.9828,213,959,16372
491,2,0.2157,1.2723,-0.5609,-0.9828,151,869,16372
491,3,-0.2129,3.2605,-1.1707,-0.9828,171,852,16372
491,4,-1.8092,1.0568,-2.7671,-0.9828,171,852,16372
492,1,0.233,1.4014,2.0969,0,161,872,16405
492,2,-0.046,0.7128,-0.2301,-0.9828,204,949,16405
493,1,0,0.7065,-0.2531,-0.4914,184,972,16439
493,2,-0.0374,1.1601,-0.3739,-0.4914,171,902,16439
493,3,-0.6357,0.4574,-0.9348,-0.4914,171,902,16439
493,4,0.3106,3.0815,-1.3461,-0.4914,174,920,16439
494,1,-0.0403,0.6237,-0.2013,-0.4914,162,990,16472
494,2,0.1122,1.1284,-0.4487,-0.4914,180,912,16472
495,1,0,0.6182,-0.2215,-0.4914,189,983,16506
496,1,0,2.0934,-0.8284,-1.4742,157,769,16539
496,2,0,0.6022,-0.2618,-0.4914,192,965,16539
496,3,0.069,0.9582,-0.5868,-0.4914,156,909,16539
496,4,0.5177,0.9845,-0.1726,-0.4914,156,909,16539
497,1,-0.0201,0.6103,-0.2416,-0.4914,217,955,16572
497,2,-0.302,0.2568,-0.5235,-0.4914,217,955,16572
497,3,0,3.8715,1.6827,-0.4914,157,866,16572
498,1,0.0173,0.5159,-0.2244,-0.4914,219,961,16605
498,2,0.7047,2.8804,-1.4094,-0.4914,165,880,16605
499,1,0.0338,0.5287,-0.1898,-0.4914,223,978,16639
499,2,0.5695,0.8581,-0.0633,-0.4914,172,910,16639
499,3,0.5177,3.0058,-1.4497,-0.4914,170,881,16639
499,4,2.0135,8.5984,-3.164,-0.4914,168,825,16639
500,1,0.0518,0.5273,-0.1898,-0.4914,191,1004,16672
500,2,0.092,1.3525,-0.6443,-0.4914,196,849,16672
500,3,0.4027,2.9379,-1.4094,-0.4914,209,858,16672
500,4,-0.9061,1.4188,-2.8188,-0.4914,209,858,16672
500,5,2.0422,6.1253,-1.6338,-0.4914,164,820,16672
500,6,2.5887,8.3296,-3.4517,-0.4914,158,840,16672
501,1,0.069,0.5253,-0.1898,-0.4914,227,985,16705
501,2,0.1582,0.9693,-0.3164,-0.4914,185,938,16705
501,3,0.604,2.8521,-1.5101,-0.4914,183,901,16705
501,4,-0.7047,1.0777,-3.0202,-0.4914,183,901,16705
501,5,2.5887,8.3296,-3.4517,-0.4914,155,833,16705
502,1,0.0431,0.434,-0.1726,-0.4914,186,1019,16739
502,2,0.0949,0.9776,-0.3164,-0.4914,175,923,16739
502,3,-0.348,0.6058,-0.7594,-0.4914,175,923,16739
502,4,0.1294,1.284,-0.5609,-0.4914,152,879,16739
502,5,0.6846,2.7981,-1.3692,-0.4914,222,871,16739
503,1,0.233,1.2775,2.1745,0,157,889,16772
503,2,0.0575,0.4378,-0.1582,-0.4914,179,1032,16772
503,3,0.0575,0.8453,-0.4027,-0.4914,168,927,16772
503,4,0.4602,0.8169,0.0288,-0.4914,168,927,16772
503,5,0.1294,1.302,-0.5177,-0.4914,195,869,16772
503,6,0.5868,2.6579,-1.6625,-0.4914,158,881,16772
504,1,0.0431,0.4394,-0.1582,-0.4914,167,1026,16805
504,2,0.1151,0.8526,-0.3739,-0.4914,197,946,16805
504,3,0.0863,1.3055,-0.5177,-0.4914,161,892,16805
504,4,0.8802,2.6918,-1.467,-0.4914,178,892,16805
505,1,0.0575,0.891,-0.2876,-0.4914,169,973,16839
505,2,0.1726,1.297,-0.5177,-0.4914,176,910,16839
505,3,3.4229,5.1476,-2.1679,-0.4914,155,825,16839
506,1,0.1438,0.8205,-0.4315,-0.4914,225,937,16872
506,2,0.2157,1.2723,-0.5609,-0.4914,205,883,16872
506,3,0.9492,2.5797,-1.4238,-0.4914,212,884,16872
507,1,0.1151,0.8756,-0.3164,-0.4914,187,929,16905
507,2,-0.2589,0.5037,-0.7479,-0.4914,187,929,16905
507,3,0.2157,1.2905,-0.5177,-0.4914,177,885,16905
507,4,0.9492,2.5797,-1.4238,-0.4914,221,884,16905
507,5,-0.3797,1.3644,-2.7527,-0.4914,221,884,16905
508,1,0.2416,1.18,-0.5235,-0.4914,186,884,16939
508,2,3.6242,5.0078,-2.1679,-0.4914,156,823,16939
509,1,0.6961,0.7611,0.0316,0,156,883,16972
509,2,0.2819,1.171,-0.5235,-0.4914,203,874,16972
509,3,1.1045,2.3711,-1.4727,-0.4914,151,877,16972
509,4,3.6242,5.0921,-2.0135,-0.4914,156,831,16972
510,1,0.2416,1.197,-0.4832,-0.4914,163,892,17005
511,1,0.2416,1.18,-0.5235,-0.4914,192,869,17038
511,2,1.5647,2.2969,-1.5647,-0.4914,150,883,17038
511,3,0.1956,0.9711,-3.0317,-0.4914,150,883,17038
512,1,0.2819,1.171,-0.5235,-0.4914,186,874,17072
513,1,1.234,2.6006,-1.139,0,160,905,17105
513,2,3.1755,5.4664,-1.3893,0,158,820,17105
514,1,1.4209,0.8923,-0.6012,0,150,951,17138
514,2,1.5187,2.3474,-1.3289,0,152,912,17138
514,3,0.1898,1.5758,-2.6578,0,152,912,17138
514,4,0.0805,0.3395,-0.1351,-0.4914,174,982,17138
515,1,0.0805,0.3395,-0.1351,0,217,970,17172
515,2,1.4209,0.9268,-0.5465,0,182,939,17172
516,1,0.0805,0.3395,-0.1351,0,227,965,17205
516,2,1.4209,0.9268,-0.5465,0,197,939,17205
516,3,1.2886,2.3333,-1.3807,0,202,897,17205
517,1,0.0431,0.2545,-0.1122,0,222,969,17239
517,2,1.3663,1.0056,-0.5465,0,181,944,17239
517,3,1.1966,2.4328,-1.2886,0,201,912,17239
518,1,0.0338,0.2558,-0.1122,0,206,994,17272
518,2,1.3663,1.0056,-0.5465,0,166,949,17272
518,3,1.2886,2.2763,-1.4727,0,198,904,17272
519,1,0.0518,0.2529,-0.1122,0,230,985,17305
519,2,1.3116,1.076,-0.5465,0,164,937,17305
519,3,1.1966,2.2651,-1.5647,0,192,898,17305
520,1,0.0604,0.2509,-0.1122,0,225,1000,17339
520,2,1.3116,1.076,-0.5465,0,157,923,17339
520,3,1.1966,2.326,-1.4727,0,209,872,17339
521,1,0.0604,0.2509,-0.1122,0,233,998,17372
521,2,1.3461,0.8454,-0.5695,0,190,896,17372
521,3,1.1966,2.3818,-1.3807,0,225,868,17372
522,1,0.0604,0.2509,-0.1122,0,232,1000,17405
522,2,1.3461,0.8081,-0.6213,0,183,908,17405
522,3,1.2886,2.2763,-1.4727,0,217,871,17405
523,1,0.0604,0.2509,-0.1122,0,241,990,17439
523,2,1.3461,0.8454,-0.5695,0,195,906,17439
523,3,1.2886,2.2763,-1.4727,0,206,880,17439
524,1,0.0604,0.2509,-0.1122,0,238,988,17472
524,2,1.2944,0.9227,-0.5695,0,220,886,17472
524,3,1.2886,2.3333,-1.3807,0,214,873,17472
525,1,0.0604,0.2509,-0.1122,0,222,1000,17505
525,2,1.3461,0.8454,-0.5695,0,225,881,17505
525,3,1.3807,2.2217,-1.4727,0,213,878,17505
526,1,0.0604,0.2509,-0.1122,0,221,993,17539
526,2,0.0518,0.2565,-0.1035,0,221,993,17539
526,3,1.3461,0.8081,-0.6213,0,206,899,17539
526,4,1.3807,2.1578,-1.5647,0,211,882,17539
527,1,0.0518,0.2565,-0.1035,0,217,990,17572
527,2,1.3461,0.8081,-0.6213,0,209,898,17572
527,3,1.3807,2.1578,-1.5647,0,206,883,17572
528,1,0.0518,0.2565,-0.1035,0,213,993,17606
528,2,1.3461,0.8454,-0.5695,0,206,898,17606
528,3,1.3807,2.088,-1.6568,0,197,891,17606
529,1,0.0604,0.2509,-0.1122,0,219,988,17639
529,2,1.2944,0.9227,-0.5695,0,210,895,17639
529,3,1.3807,2.088,-1.6568,0,206,875,17639
530,1,0.0518,0.2565,-0.1035,0,225,989,17672
530,2,1.3461,0.8454,-0.5695,0,199,907,17672
530,3,1.2886,2.2763,-1.4727,0,205,882,17672
531,1,0.0604,0.2509,-0.1122,0,232,996,17705
531,2,1.3461,0.8081,-0.6213,0,187,909,17705
531,3,1.2886,2.2763,-1.4727,0,213,878,17705
532,1,0.0604,0.2509,-0.1122,0,243,998,17739
532,2,1.3461,0.8454,-0.5695,0,199,898,17739
532,3,1.2886,2.3333,-1.3807,0,200,872,17739
533,1,0.0604,0.2509,-0.1122,0,240,1012,17772
533,2,0.2071,0.7339,-0.3624,0,153,975,17772
533,3,1.3461,0.8081,-0.6213,0,201,892,17772
533,4,1.3807,2.28,-1.3807,0,199,870,17772
534,1,0.069,0.2487,-0.1122,0,247,1009,17806
534,2,0.1841,0.6275,-0.3682,0,151,984,17806
534,3,1.2944,0.8887,-0.6213,0,180,905,17806
534,4,1.4209,0.853,-0.6558,0,161,924,17806
534,5,1.3807,2.3818,-1.1966,0,180,874,17806
535,1,0.0777,0.242,-0.1208,0,251,999,17839
535,2,0.069,0.2487,-0.1122,0,251,999,17839
535,3,0.2071,0.6334,-0.3452,0,172,970,17839
535,4,1.4209,0.8923,-0.6012,0,182,903,17839
535,5,1.3807,2.28,-1.3807,0,190,856,17839
536,1,0.0777,0.242,-0.1208,0,215,1018,17872
536,2,0.2071,0.7339,-0.3624,0,170,973,17872
536,3,1.4756,0.7545,-0.6558,0,166,914,17872
536,4,1.2886,2.3333,-1.3807,0,200,851,17872
537,1,0.0863,0.2432,-0.1122,0,157,1030,17905
537,2,0.233,0.7125,-0.3883,0,192,955,17905
537,3,1.4756,0.7545,-0.6558,0,205,869,17905
537,4,1.3807,2.1578,-1.5647,0,215,835,17905
537,5,1.7028,2.7887,-1.1707,0,151,885,17905
538,1,0.233,0.7125,-0.3883,0,174,963,17938
538,2,0.4027,1.0712,-0.6443,0,156,863,17938
538,3,1.1045,2.476,-1.2886,0,179,847,17938
538,4,1.4756,0.7033,-0.7105,0.4914,206,871,17938
539,1,0.2848,0.7073,-0.3624,0,183,963,17972
539,2,0.4027,1.0712,-0.6443,0,168,859,17972
539,3,1.3807,2.28,-1.3807,0,206,847,17972
539,4,4.4641,7.8053,-1.395,0,153,800,17972
539,5,1.4756,0.7545,-0.6558,0.4914,192,889,17972
540,1,0.2848,0.6935,-0.3883,0,162,968,18006
540,2,0.443,1.0552,-0.6443,0,166,867,18006
540,3,1.4756,0.7545,-0.6558,0.4914,207,885,18006
540,4,1.7086,2.1662,-1.3289,0.4914,176,838,18006
540,5,4.4641,7.8053,-1.395,0.4914,211,760,18006
540,6,4.1851,8.0023,-1.116,0.4914,211,760,18006
541,1,0.2589,0.7035,-0.3883,0,156,955,18040
541,2,1.5302,0.6364,-0.6558,0.4914,181,905,18040
541,3,1.5187,2.2911,-1.4238,0.4914,154,875,18040
541,4,4.4641,7.8053,-1.395,0.4914,221,753,18040
542,1,0.2848,0.7073,-0.3624,0,155,928,18073
542,2,0.1611,0.2982,-0.1611,0.4914,164,949,18073
542,3,1.4756,0.7987,-0.6012,0.4914,189,895,18073
542,4,1.6136,2.1616,-1.5187,0.4914,160,884,18073
542,5,4.4641,7.85,-1.116,0.4914,211,756,18073
543,1,0.233,1.2775,2.1745,0,170,891,18106
543,2,0.3106,0.6669,-0.4142,0.4914,150,930,18106
543,3,1.4756,0.7987,-0.6012,0.4914,159,921,18106
543,4,4.7431,7.6847,-1.116,0.4914,207,763,18106
544,1,0.1553,1.2893,2.1745,0,168,880,18139
544,2,4.5102,7.8858,-1.4094,0.4914,214,766,18139
545,1,1.6108,0.7245,-0.6328,0.4914,194,880,18172
545,2,4.2283,8.0404,-1.4094,0.4914,214,774,18172
546,1,0.4315,0.7443,-0.3739,0.4914,166,928,18205
546,2,1.6108,0.771,-0.5753,0.4914,179,884,18205
546,3,1.8035,4.4799,-2.2953,0.4914,180,805,18205
546,4,4.5102,7.8858,-1.4094,0.4914,202,776,18205
547,1,0.489,0.7223,-0.3452,0.4914,222,912,18239
547,2,4.5102,7.931,-1.1275,0.4914,185,795,18239
548,1,0.4027,1.4171,2.1745,0,203,853,18272
548,2,0.5177,0.702,-0.3452,0.4914,222,909,18272
548,3,2.3356,4.3235,-2.3356,0.4914,162,832,18272
548,4,5.0739,7.5827,-1.1275,0.4914,155,808,18272
549,1,0.1611,1.1908,2.3356,0,205,821,18306
549,2,0.5177,0.7154,-0.3164,0.4914,223,892,18306
549,3,2.5024,4.2291,-2.3356,0.4914,150,850,18306
549,4,5.0739,7.5354,-1.4094,0.4914,180,788,18306
