frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
611,2,0.0431,0.2798,-0.3739,-0.9828,193,784,20366
611,3,0.2445,0.3539,-0.187,-0.9828,193,784,20366
611,4,5.0883,1.5556,-2.1055,-0.9828,151,641,20366
611,5,2.6319,2.2374,-4.5619,-0.9828,151,641,20366
611,6,4.7115,5.0248,2.4679,-0.9828,208,672,20366
612,1,3.2158,2.3552,0.6184,0,166,577,20399
612,2,-2.8447,1.7949,2.2263,0,166,577,20399
612,3,-3.1755,2.5334,-1.4554,0,199,574,20399
612,4,0.1035,0.2015,-0.2991,-0.9828,179,798,20399
612,5,5.1602,4.2899,2.9166,-0.9828,197,685,20399
613,1,-3.5437,2.1163,0,0,266,558,20433
613,2,0.4602,1.0926,-0.9204,-0.9828,156,658,20433
613,3,4.8323,2.3129,-1.7258,-0.9828,198,640,20433
613,4,4.97,3.1111,-1.2886,-0.9828,185,652,20433
613,5,5.7585,4.153,-1.3289,-0.9828,180,677,20433
613,6,3.7652,4.0453,4.6511,-0.9828,180,677,20433
613,7,5.1199,5.9632,2.816,-0.9828,172,771,20433
613,8,-0.1351,0.2401,-0.2531,-0.4914,206,772,20433
614,1,-3.9234,1.2757,0.1266,0,234,585,20466
614,2,0.2301,1.1251,-0.9665,-0.9828,170,647,20466
614,3,0.8744,1.1766,-0.3222,-0.9828,170,647,20466
614,4,4.97,3.1111,-1.2886,-0.9828,183,652,20466
614,5,4.8726,4.488,2.8793,-0.9828,199,671,20466
614,6,-0.4602,0.7269,-0.3739,-0.4914,158,670,20466
615,1,-0.791,0.5639,-0.348,0,162,630,20499
615,2,-0.791,0.5822,-0.3164,0,162,630,20499
615,3,-3.6242,2.1292,-0.3883,0,231,578,20499
615,4,-7.9244,3.8412,-1.3663,0,195,648,20499
615,5,-0.0338,0.2076,-0.3106,-0.9828,189,797,20499
615,6,0.1266,0.3144,-0.1611,-0.9828,189,797,20499
615,7,-0.1438,0.8047,-0.4602,-0.9828,166,705,20499
615,8,4.5821,2.7917,-1.3576,-0.9828,209,637,20499
615,9,5.0941,4.5043,2.4363,-0.9828,206,695,20499
615,10,5.3155,4.7067,-1.3289,-0.9828,206,695,20499
615,11,5.1775,6.0302,2.8476,-0.9828,179,748,20499
615,12,5.3501,5.9492,3.4775,-0.9828,161,776,20499
616,1,-3.5437,2.1125,0.1266,0,227,573,20532
616,2,-3.6242,1.5452,0,0.4914,223,574,20532
616,3,-0.0144,0.3459,-0.3164,-0.9828,190,753,20532
616,4,4.8927,3.1314,-1.0873,-0.9828,215,636,20532
616,5,5.4651,4.4939,-0.8744,-0.9828,202,705,20532
616,6,5.3501,5.9492,3.4775,-0.9828,151,804,20532
617,1,-3.3826,1.9614,-0.4832,0.4914,219,553,20566
617,2,4.5044,2.8829,-1.001,-0.9828,174,642,20566
617,3,4.142,3.7479,-0.6903,-0.9828,177,648,20566
617,4,-4.6597,2.5223,1.8984,-0.9828,177,648,20566
617,5,5.2465,4.8222,-0.2186,-0.9828,222,671,20566
618,1,-3.6242,1.5405,0.1208,0,186,580,20599
618,2,-3.0375,2.4917,-1.2656,0,161,579,20599
618,3,-0.0084,0.1805,-0.2157,-0.9828,183,824,20599
618,4,0.2848,0.812,-0.5695,-0.9828,153,692,20599
618,5,0.0431,1.0378,-0.9492,-0.9828,160,653,20599
618,6,0.6472,1.2124,-0.302,-0.9828,160,653,20599
618,7,4.6712,2.4496,-1.3346,-0.9828,202,641,20599
618,8,4.3146,3.5099,-0.8629,-0.9828,172,657,20599
618,9,-4.3146,3.1757,1.7258,-0.9828,172,657,20599
618,10,5.98,3.8971,-1.1074,-0.9828,217,681,20599
618,11,-0.443,0.938,-0.8054,-0.4914,170,624,20599
619,1,-0.2416,0.5416,-0.2819,-0.9828,152,755,20632
619,2,0.0403,0.5171,-0.4027,-0.9828,152,755,20632
619,3,4.8323,2.5341,-1.3807,-0.9828,216,630,20632
619,4,5.6089,4.0451,-1.2944,-0.9828,266,652,20632
619,5,-0.2301,0.1542,-0.2531,-0.4914,156,763,20632
620,1,-3.7968,1.6139,-0.1266,0,172,568,20665
620,2,-3.3826,2.0163,-0.1208,0.4914,170,575,20665
620,3,-0.0518,0.2012,-0.1898,-0.9828,197,794,20665
620,4,4.6712,2.4496,-1.3346,-0.9828,211,645,20665
620,5,5.1775,4.518,-1.5101,-0.9828,239,672,20665
620,6,-6.4718,1.9607,1.9416,-0.9828,239,672,20665
621,1,-0.023,0.253,-0.2761,-0.9828,174,789,20699
621,2,0.1956,0.1407,-0.2876,-0.9828,174,789,20699
621,3,0.0633,0.8783,-0.5379,-0.9828,175,686,20699
621,4,4.2427,3.5175,-0.5091,-0.9828,190,642,20699
621,5,-4.5821,2.343,2.0365,-0.9828,190,642,20699
621,6,5.0394,4.3216,-1.6798,-0.9828,150,669,20699
621,7,5.2465,4.5782,-1.5302,-0.9828,239,650,20699
621,8,6.1209,2.7531,2.4047,-0.9828,239,650,20699
622,1,-3.2359,2.7077,-0.1294,0,186,583,20733
622,2,-0.1035,0.713,-0.4401,-0.9828,230,688,20733
622,3,4.4124,3.2714,-0.6788,-0.9828,208,649,20733
622,4,5.8247,3.7278,-1.2944,-0.9828,216,691,20733
622,5,5.1775,3.2831,3.4517,-0.9828,216,691,20733
623,1,-3.2359,2.6609,-0.5177,0.4914,165,556,20766
623,2,3.3654,0.6676,-2.4593,0.4914,165,556,20766
623,3,-0.023,0.2862,-0.2416,-0.9828,205,816,20766
623,4,0.2301,0.7668,-0.489,-0.9828,172,721,20766
623,5,4.6712,2.0286,-1.2886,-0.9828,210,629,20766
623,6,4.7518,2.5771,-1.1879,-0.9828,221,622,20766
623,7,5.1084,4.4577,-1.49,-0.9828,242,680,20766
623,8,-6.1727,2.5329,1.9157,-0.9828,242,680,20766
624,1,0.0173,0.4571,-0.3279,-0.9828,197,762,20799
624,2,0.0575,0.7985,-0.489,-0.9828,187,698,20799
624,3,4.4871,3.3269,-0.6903,-0.9828,213,645,20799
624,4,5.2494,4.1446,-1.4698,-0.9828,199,688,20799
624,5,4.3146,4.6649,3.0202,-0.9828,227,663,20799
624,6,-0.1266,0.2577,-0.2416,-0.4914,192,755,20799
625,1,-4.142,0.8146,0,0,188,569,20832
625,2,-0.3365,0.7297,-0.2589,-0.9828,182,693,20832
625,3,0.0338,0.9381,-0.6213,-0.9828,192,673,20832
625,4,4.1707,3.4579,-0.5005,-0.9828,251,615,20832
625,5,-4.3376,2.4666,2.1688,-0.9828,251,615,20832
625,6,5.1775,4.0878,-1.4497,-0.9828,175,691,20832
625,7,5.5341,3.9912,-1.2771,-0.9828,208,660,20832
625,8,5.747,2.2284,3.1928,-0.9828,208,660,20832
625,9,5.5341,2.4418,3.4056,-0.9828,208,660,20832
626,1,-0.069,0.4392,-0.3452,-0.9828,207,764,20866
626,2,0.0518,0.6439,-0.5436,-0.9828,174,717,20866
626,3,3.9349,3.6167,-0.164,-0.9828,222,652,20866
626,4,-4.4267,2.1099,2.1314,-0.9828,222,652,20866
626,5,5.3846,3.7255,-1.6568,-0.9828,213,674,20866
626,6,4.6827,4.0082,3.1928,-0.4914,245,626,20866
627,1,4.1017,1.2313,0.5293,0.4914,162,572,20899
627,2,-2.514,2.4455,2.514,0.4914,162,572,20899
627,3,0.0575,0.3769,-0.2733,-0.9828,180,774,20899
627,4,-0.0518,0.7608,-0.3624,-0.9828,197,707,20899
627,5,4.0988,3.418,-0.3279,-0.9828,224,644,20899
627,6,-4.2628,2.559,1.9674,-0.9828,224,644,20899
627,7,5.3846,3.8109,-1.4497,-0.9828,240,673,20899
628,1,0.6443,0.8856,-0.7248,-0.9828,153,673,20933
628,2,4.1938,2.684,-0.9319,-0.9828,152,651,20933
628,3,3.9349,3.6167,-0.164,-0.9828,209,652,20933
628,4,-4.4267,2.1099,2.1314,-0.9828,209,652,20933
628,5,5.3846,3.8833,-1.2425,-0.9828,236,658,20933
629,1,-0.023,0.666,-0.3452,-0.9828,158,743,20966
629,2,-0.0863,0.8129,-0.4602,-0.9828,182,723,20966
629,3,3.8658,3.5532,-0.1611,-0.9828,248,624,20966
629,4,-4.188,2.3816,2.094,-0.9828,248,624,20966
629,5,4.9013,4.277,-1.4296,-0.9828,204,675,20966
629,6,-0.2589,0.3915,-0.3106,-0.4914,156,748,20966
629,7,4.1995,4.3975,3.1496,-0.4914,242,639,20966
630,1,-0.092,0.2817,-0.2301,-0.9828,167,783,20999
630,2,0.1035,0.3668,-0.4142,-0.9828,195,737,20999
630,3,0.2071,0.5138,-0.5062,-0.9828,211,696,20999
630,4,0.5062,0.5138,-0.2071,-0.9828,211,696,20999
630,5,4.3491,2.2807,-1.2425,-0.9828,173,633,20999
630,6,3.8658,3.5532,-0.1611,-0.9828,216,615,20999
630,7,-4.5102,1.1903,2.4162,-0.9828,216,615,20999
630,8,4.8381,2.1981,-1.1678,-0.9828,197,625,20999
630,9,5.0337,4.04,-1.2081,-0.9828,188,710,20999
630,10,4.1995,4.064,3.5696,-0.4914,247,652,20999
631,1,0.092,0.2368,-0.2761,-0.9828,228,777,21032
631,2,4.2685,2.4325,-0.7622,-0.9828,181,612,21032
631,3,4.3491,2.8342,-0.8054,-0.9828,257,622,21032
631,4,5.1056,4.1533,-1.0211,-0.9828,256,665,21032
631,5,4.4095,4.1869,3.1496,-0.4914,258,643,21032
632,1,-0.0403,0.5461,-0.3624,-0.9828,210,740,21065
632,2,4.2714,2.8238,-0.6328,-0.9828,300,620,21065
632,3,5.3098,3.8888,-1.0211,-0.9828,217,696,21065
632,4,4.4095,3.6284,3.7796,-0.4914,213,672,21065
633,1,0.1294,0.3347,-0.302,-0.9828,153,793,21099
633,2,-0.0719,0.1267,-0.4458,-0.9828,153,793,21099
633,3,0.6731,0.8223,-0.5983,-0.9828,171,678,21099
633,4,0.0748,0.9604,-0.7479,-0.9828,171,678,21099
633,5,4.2714,2.8238,-0.6328,-0.9828,288,640,21099
633,6,-0.2848,0.8529,-0.5062,-0.4914,182,686,21099
633,7,4.3491,4.2775,2.8994,-0.4914,277,636,21099
634,1,0.0431,0.3435,-0.3164,-0.9828,172,816,21133
634,2,0.1294,0.692,-0.466,-0.9828,162,748,21133
634,3,0.7594,0.676,-0.4832,-0.9828,153,691,21133
634,4,0.1035,0.933,-0.6213,-0.9828,153,691,21133
634,5,3.955,3.279,-0.4746,-0.9828,228,628,21133
634,6,-3.955,2.8194,1.7402,-0.9828,228,628,21133
634,7,4.7633,4.2177,-1.1908,-0.9828,196,683,21133
634,8,4.7633,4.2687,-0.9923,-0.9828,196,683,21133
634,9,-5.1602,3.4752,1.7862,-0.9828,196,683,21133
634,10,4.3491,3.9653,3.3136,-0.4914,240,668,21133
635,1,0.0144,0.3322,-0.3308,-0.9828,201,792,21166
635,2,0.0863,0.7775,-0.5177,-0.9828,171,685,21166
635,3,0.5177,0.8331,-0.5405,-0.9828,187,665,21166
635,4,4.5044,2.2326,-0.6213,-0.9828,204,640,21166
635,5,5.0337,4.1391,-0.8054,-0.9828,261,667,21166
635,6,-5.0337,3.705,2.0135,-0.9828,261,667,21166
635,7,4.5562,4.1965,2.6923,-0.4914,219,664,21166
636,1,-0.0575,0.8154,-0.4602,-0.9828,227,689,21199
636,2,4.5044,2.2326,-0.6213,-0.9828,273,613,21199
636,3,4.9617,4.0363,-0.9923,-0.9828,274,645,21199
636,4,4.5562,3.7255,3.3136,-0.4914,256,659,21199
637,1,0.0719,0.2925,-0.3595,-0.9828,152,777,21232
637,2,0.2876,0.311,-0.2013,-0.9828,152,777,21232
637,3,4.5044,2.2326,-0.6213,-0.9828,248,638,21232
637,4,4.4987,4.4154,-0.978,-0.9828,170,692,21232
637,5,-5.281,2.9959,1.9559,-0.9828,170,692,21232
637,6,4.3491,3.5787,3.7278,-0.4914,243,674,21232
637,7,3.8198,4.82,4.7748,-0.4914,161,772,21232
638,1,-3.7048,2.0651,-0.7939,0.4914,164,568,21266
638,2,4.421,2.1912,-0.6098,-0.9828,259,616,21266
638,3,5.0337,4.1975,-0.4027,-0.9828,217,674,21266
638,4,4.2887,3.7301,3.4718,-0.4914,244,671,21266
639,1,0.0575,0.3123,-0.3452,-0.9828,173,768,21299
639,2,0.2876,0.3278,-0.1726,-0.9828,173,768,21299
639,3,0.2991,0.6082,-0.3222,-0.9828,159,742,21299
639,4,-0.046,0.4507,-0.5983,-0.9828,159,742,21299
639,5,0.3279,1.5181,-0.8744,-0.9828,155,603,21299
639,6,4.421,2.254,-0.3049,-0.9828,247,600,21299
639,7,4.9617,4.1137,-0.5954,-0.9828,234,683,21299
639,8,-4.9617,3.537,2.1832,-0.9828,234,683,21299
639,9,4.2887,3.7301,3.4718,-0.4914,226,681,21299
640,1,-0.0575,0.6901,-0.6328,-0.9828,168,704,21332
640,2,0.4027,0.7859,-0.3164,-0.9828,168,704,21332
640,3,0.2589,1.4484,-0.8284,-0.9828,169,608,21332
640,4,5.1602,3.8259,-0.7939,-0.9828,250,658,21332
640,5,4.1161,2.7844,-0.1524,-0.4914,249,614,21332
640,6,-4.1161,1.596,2.2867,-0.4914,249,614,21332
640,7,4.2887,3.9102,3.2676,-0.4914,247,675,21332
641,1,0.092,0.6474,-0.3682,-0.9828,165,738,21366
641,2,-0.2531,0.3757,-0.5983,-0.9828,165,738,21366
641,3,4.1161,2.7844,-0.1524,-0.9828,256,632,21366
641,4,5.3587,3.5426,-0.7939,-0.9828,181,710,21366
641,5,0,0.2964,-0.2301,-0.4914,192,787,21366
641,6,-0.2618,0.4478,-0.4027,-0.4914,205,727,21366
641,7,4.2887,3.529,3.676,-0.4914,215,701,21366
641,8,4.4267,4.9237,3.7278,-0.4914,171,776,21366
642,1,0.1151,0.5419,-0.5062,-0.9828,169,756,21399
642,2,-0.0748,1.038,-0.6357,-0.9828,152,677,21399
642,3,3.9636,3.0013,0,-0.9828,240,638,21399
642,4,5.0854,3.7705,-0.7824,-0.9828,214,693,21399
642,5,-4.8898,3.4858,2.1515,-0.9828,214,693,21399
642,6,-0.1266,0.2464,-0.2531,-0.4914,196,793,21399
642,7,-0.0201,0.5183,-0.4027,-0.4914,157,766,21399
642,8,-0.6012,1.4933,-0.7651,-0.4914,157,607,21399
642,9,4.2887,3.7301,3.4718,-0.4914,199,730,21399
642,10,4.4814,4.9845,3.7738,-0.4914,162,804,21399
643,1,0.1294,0.3063,-0.3308,-0.9828,194,770,21432
643,2,3.7393,3.1289,-0.1496,-0.9828,251,630,21432
643,3,-3.8889,2.0704,2.094,-0.9828,251,630,21432
643,4,4.4296,2.6263,-0.3164,-0.9828,156,658,21432
643,5,5.0106,3.6698,-0.9636,-0.9828,246,691,21432
643,6,4.2283,3.4793,3.6242,-0.4914,233,689,21432
644,1,0.1151,0.1951,-0.2991,-0.9828,179,775,21466
644,2,0.1007,0.5088,-0.4027,-0.9828,178,733,21466
644,3,5.281,3.4912,-0.7824,-0.9828,251,666,21466
644,4,-0.3106,0.6823,-0.3883,-0.4914,164,719,21466
644,5,3.4401,3.4454,0.2991,-0.4914,251,624,21466
644,6,-4.188,0.7267,2.3931,-0.4914,251,624,21466
644,7,4.4296,3.622,3.2215,-0.4914,241,692,21466
644,8,7.6886,4.6843,2.2781,-0.4914,163,775,21466
645,1,0.0863,0.3483,-0.302,-0.9828,232,755,21499
645,2,0.2618,0.9827,-0.6731,-0.9828,152,622,21499
645,3,3.141,3.6839,0.5983,-0.9828,208,647,21499
645,4,4.746,3.7472,-1.3289,-0.9828,205,676,21499
645,5,4.5562,4.0343,-1.139,-0.9828,205,676,21499
645,6,5.281,3.4912,-0.7824,-0.9828,203,684,21499
645,7,4.4296,3.4324,3.4229,-0.4914,242,694,21499
645,8,4.4814,4.9845,3.7738,-0.4914,152,798,21499
646,1,0.0805,1.1179,-0.6846,-0.9828,166,630,21532
646,2,4.746,3.8608,-0.9492,-0.9828,239,682,21532
646,3,-0.1151,0.3399,-0.302,-0.4914,213,770,21532
646,4,-0.6731,1.4401,-0.5695,-0.4914,152,600,21532
646,5,3.5207,3.236,0.1467,-0.4914,206,650,21532
646,6,-3.9608,1.5358,2.2004,-0.4914,206,650,21532
646,7,4.4296,3.4324,3.4229,-0.4914,217,720,21532
647,1,0.187,1.0238,-0.6357,-0.9828,178,658,21566
647,2,4.9359,3.615,-0.9492,-0.9828,288,656,21566
647,3,-0.046,0.2365,-0.2876,-0.4914,226,772,21566
647,4,-0.1351,0.5765,-0.4602,-0.4914,172,710,21566
647,5,3.5207,3.236,0.1467,-0.4914,251,623,21566
647,6,-4.1075,0.7127,2.3471,-0.4914,251,623,21566
647,7,4.631,3.1555,3.4229,-0.4914,214,713,21566
648,1,0.0316,0.8986,-0.5062,-0.9828,173,675,21599
648,2,4.8611,3.5602,-0.9348,-0.9828,252,662,21599
648,3,-0.1035,0.2569,-0.2531,-0.4914,198,776,21599
648,4,-0.1035,0.4324,-0.3452,-0.4914,184,748,21599
648,5,3.374,3.3791,0.2934,-0.4914,215,642,21599
648,6,4.3663,3.3833,3.374,-0.4914,243,689,21599
648,7,4.631,3.3608,3.2215,-0.4914,209,723,21599
649,1,0.3365,0.9848,-0.6357,-0.9828,186,640,21632
649,2,4.7863,3.4519,-1.1045,-0.9828,200,699,21632
649,3,5.0106,3.7498,-0.5782,-0.9828,176,694,21632
649,4,-0.0575,0.2813,-0.2416,-0.4914,212,778,21632
649,5,4.3663,3.1731,3.5725,-0.4914,220,721,21632
650,1,0.069,0.1267,-0.2416,-0.9828,169,810,21665
650,2,-0.1841,0.6134,-0.3912,-0.9828,202,716,21665
650,3,0.2531,0.5154,-0.4832,-0.9828,202,716,21665
650,4,4.5734,1.7948,-0.7622,-0.9828,182,636,21665
650,5,4.8611,3.5602,-0.9348,-0.9828,237,690,21665
650,6,4.1679,3.4296,3.5725,-0.4914,205,750,21665
651,1,0.092,0.524,-0.5293,-0.9828,208,718,21699
651,2,5.048,3.2898,-0.9348,-0.9828,270,675,21699
651,3,-0.1151,0.3399,-0.302,-0.4914,185,754,21699
651,4,4.1707,2.1264,-0.2876,-0.4914,225,641,21699
651,5,4.1679,3.4296,3.5725,-0.4914,224,732,21699
652,1,-0.1409,0.5291,-0.3624,-0.9828,152,766,21732
652,2,0.0338,0.9803,-0.5405,-0.9828,152,660,21732
652,3,0.3452,1.2008,-0.6472,-0.9828,202,633,21732
652,4,4.1707,2.1409,-0.1438,-0.9828,273,615,21732
652,5,-3.4517,2.3306,2.1573,-0.9828,273,615,21732
652,6,4.7863,3.5054,-0.9204,-0.9828,236,673,21732
652,7,5.1257,3.4256,-0.5695,-0.9828,223,674,21732
652,8,4.1679,3.4296,3.5725,-0.4914,218,733,21732
653,1,-1.5532,0.4129,0.5177,0,157,625,21766
653,2,-0.0633,0.8969,-0.5062,-0.9828,183,670,21766
653,3,4.0873,2.0981,-0.1409,-0.9828,262,622,21766
653,4,4.8927,3.1314,-1.0873,-0.9828,213,691,21766
653,5,5.422,2.6874,-0.7479,-0.9828,204,678,21766
653,6,4.3663,3.3833,3.374,-0.4914,196,733,21766
654,1,0.069,0.1419,-0.233,-0.9828,168,783,21800
654,2,4.2283,1.8028,0,-0.9828,199,641,21800
654,3,3.3826,1.8028,-2.537,-0.9828,199,641,21800
654,4,-3.6645,1.3996,2.396,-0.9828,199,641,21800
654,5,4.97,3.2391,-0.9204,-0.9828,289,657,21800
654,6,-0.2157,0.3263,-0.2589,-0.4914,189,743,21800
654,7,4.3031,3.3343,3.3251,-0.4914,218,706,21800
655,1,0.1582,0.308,-0.3164,-0.9828,179,779,21833
655,2,3.9464,2.3568,0,-0.9828,260,626,21833
655,3,-3.6645,1.6169,2.2551,-0.9828,260,626,21833
655,4,4.8927,3.1314,-1.0873,-0.9828,266,671,21833
655,5,4.3031,3.1271,3.5207,-0.4914,191,738,21833
656,1,-1.605,0.3217,0.4142,0,210,603,21865
656,2,0.0338,0.154,-0.233,-0.9828,153,810,21865
656,3,0.2589,0.4166,-0.2761,-0.9828,191,757,21865
656,4,0.0173,0.2201,-0.5177,-0.9828,191,757,21865
656,5,0.1351,0.9044,-0.6558,-0.9828,152,671,21865
656,6,3.8054,2.5743,-0.1409,-0.9828,272,621,21865
656,7,-3.5236,2.1953,1.9732,-0.9828,272,621,21865
656,8,4.6367,3.344,-1.07,-0.9828,247,678,21865
656,9,5.235,3.0355,-0.7479,-0.9828,228,668,21865
656,10,4.4987,3.0653,3.3251,-0.4914,194,739,21865
657,1,-0.0431,0.3788,-0.2733,-0.9828,213,765,21899
657,2,0.3452,0.9563,-0.4832,-0.9828,193,629,21899
657,3,3.8054,2.5781,0,-0.9828,278,613,21899
657,4,-3.3826,2.4068,1.9732,-0.9828,278,613,21899
657,5,4.6367,3.344,-1.07,-0.9828,266,674,21899
657,6,4.4987,3.2647,3.1295,-0.4914,195,741,21899
658,1,3.5897,2.7182,0,-0.9828,274,622,21932
658,2,-3.4517,2.0179,2.071,-0.9828,274,622,21932
658,3,4.8151,3.0817,-1.07,-0.9828,275,684,21932
658,4,5.1775,6.0302,2.8476,-0.9828,159,785,21932
658,5,4.4987,3.2647,3.1295,-0.4914,183,749,21932
659,1,0.023,0.2955,-0.2301,-0.9828,166,778,21965
659,2,3.5897,2.7147,0.1351,-0.9828,289,621,21965
659,3,-3.5897,1.5839,2.1622,-0.9828,289,621,21965
659,4,4.7374,2.9652,-1.2282,-0.9828,245,692,21965
659,5,5.1545,2.9888,-0.7364,-0.9828,261,655,21965
659,6,4.2398,3.2853,3.2762,-0.4914,195,728,21965
660,1,-1.605,0.5009,0.1553,0,211,626,21999
660,2,0.0173,0.48,-0.2934,-0.9828,191,764,21999
660,3,-0.1266,0.8715,-0.5379,-0.9828,160,685,21999
660,4,-0.2618,1.0874,-0.4861,-0.9828,157,676,21999
660,5,4.7374,2.9652,-1.2282,-0.9828,279,686,21999
660,6,-0.1266,0.2464,-0.2531,-0.4914,198,769,21999
660,7,4.4325,3.0202,3.2762,-0.4914,184,742,21999
661,1,0.0431,0.1755,-0.2157,-0.9828,194,796,22033
661,2,3.3797,2.8183,0.2704,-0.9828,238,663,22033
661,3,-3.5149,1.5509,2.163,-0.9828,238,663,22033
661,4,4.7374,3.032,-1.0528,-0.9828,308,686,22033
661,5,5.6176,5.8522,3.21,-0.9828,153,802,22033
661,6,-1.2425,1.1327,-0.1553,-0.4914,174,614,22033
661,7,4.4325,3.2167,3.0835,-0.4914,193,740,22033
662,1,0.0805,0.5416,-0.3624,-0.9828,156,740,22066
662,2,-0.0575,0.8154,-0.4602,-0.9828,167,706,22066
662,3,4.9128,2.6645,-1.2282,-0.9828,270,709,22066
662,4,5.8218,5.7953,2.6463,-0.9828,159,805,22066
662,5,-0.046,0.2499,-0.2761,-0.4914,171,774,22066
662,6,4.4325,3.391,2.8908,-0.4914,157,771,22066
663,1,0.1582,0.3221,-0.302,-0.9828,180,778,22099
663,2,3.7853,2.2606,0,-0.9828,271,626,22099
663,3,-3.2446,2.0574,2.163,-0.9828,271,626,22099
663,4,4.8323,2.6208,-1.2081,-0.9828,247,724,22099
663,5,5.3759,5.7335,2.816,-0.9828,167,797,22099
663,6,-1.5015,0.7655,0.1035,-0.4914,180,622,22099
663,7,4.1765,3.2362,3.2273,-0.4914,179,745,22099
664,1,0.0403,0.5589,-0.3423,-0.9828,166,755,22132
664,2,3.7853,2.2443,0.2704,-0.9828,260,633,22132
664,3,-3.5149,1.0782,2.4334,-0.9828,260,633,22132
664,4,4.8323,2.6208,-1.2081,-0.9828,318,672,22132
664,5,-0.1726,0.2294,-0.2416,-0.4914,160,768,22132
664,6,4.1765,3.4151,3.0375,-0.4914,162,768,22132
665,1,4.8323,2.6208,-1.2081,-0.9828,305,675,22166
665,2,-0.1726,0.3278,-0.2876,-0.4914,192,721,22166
665,3,4.1765,3.2362,3.2273,-0.4914,160,772,22166
665,4,3.6674,4.5794,3.8831,-0.4914,160,792,22166
666,1,-1.7834,0.5068,0.2876,0,204,587,22199
666,2,0.0431,0.1213,-0.2502,-0.9828,200,800,22199
666,3,-0.023,0.5418,-0.5062,-0.9828,198,698,22199
666,4,0.2991,0.6564,-0.2071,-0.9828,198,698,22199
666,5,4.7518,2.5771,-1.1879,-0.9828,285,695,22199
666,6,4.6367,3.5065,-0.1783,-0.9828,174,675,22199
666,7,-0.348,0.8645,-0.443,-0.4914,165,691,22199
666,8,3.9867,3.2805,3.4171,-0.4914,171,772,22199
666,9,3.6674,4.5794,3.8831,-0.4914,152,803,22199
667,1,-1.7834,0.5353,0.2301,0,169,603,22232
667,2,-0.0338,0.285,-0.2416,-0.9828,168,778,22232
667,3,0,0.4446,-0.3452,-0.9828,195,742,22232
667,4,0.0259,0.7621,-0.3624,-0.9828,159,728,22232
667,5,-0.3365,0.2723,-0.7248,-0.9828,159,728,22232
667,6,4.1909,1.1033,-0.8111,-0.9828,186,617,22232
667,7,4.7518,2.5771,-1.1879,-0.9828,315,673,22232
668,1,4.0557,1.7292,0,-0.9828,186,627,22266
668,2,4.9215,2.236,-1.1879,-0.9828,318,664,22266
668,3,-0.233,0.6818,-0.4401,-0.4914,178,710,22266
668,4,3.9263,3.2308,3.3654,-0.4914,168,761,22266
669,1,-1.8409,0.3574,0.0575,0.4914,181,615,22299
669,2,0,0.6258,-0.4142,-0.9828,167,750,22299
669,3,-4.234,0.8327,0,-0.9828,168,645,22299
669,4,2.6463,2.771,-1.9847,-0.9828,168,645,22299
669,5,4.8381,2.1981,-1.1678,-0.9828,312,664,22299
669,6,-0.092,0.207,-0.2991,-0.4914,178,780,22299
669,7,3.9263,2.7895,3.7393,-0.4914,165,770,22299
670,1,1.6913,0.9428,0.3624,0,199,587,22331
670,2,0.1007,0.3012,-0.3452,-0.9828,196,741,22331
670,3,0.3164,0.308,-0.1582,-0.9828,196,741,22331
670,4,0,0.6258,-0.4142,-0.9828,216,714,22331
670,5,4.8381,2.1981,-1.1678,-0.9828,337,648,22331
670,6,-0.466,0.2221,-0.2244,-0.4914,169,725,22331
670,7,3.9263,2.7895,3.7393,-0.4914,160,795,22331
671,1,1.7517,0.8251,0.3624,0.4914,213,589,22366
671,2,-0.0288,0.3313,-0.3308,-0.9828,215,761,22366
671,3,0.187,0.4054,-0.1438,-0.9828,215,761,22366
671,4,4.6712,2.6039,-1.001,-0.9828,326,654,22366
671,5,3.7393,2.7895,3.9263,-0.4914,162,790,22366
672,1,1.6913,0.8869,0.4832,0,156,583,22399
672,2,0.3222,0.3584,-0.5753,-1.4742,200,696,22399
672,3,-0.069,0.3785,0.6443,-1.4742,200,696,22399
672,4,-0.1035,0.7673,-0.3365,-0.9828,156,738,22399
672,5,4.5907,2.559,-0.9837,-0.9828,341,625,22399
672,6,4.3146,3.5979,0.3452,-0.9828,220,618,22399
672,7,-4.4871,1.9799,2.7613,-0.9828,220,618,22399
672,8,4.5303,4.3016,3.2359,-0.9828,153,791,22399
672,9,-0.092,0.2368,-0.2761,-0.4914,214,764,22399
672,10,3.9263,2.5196,3.9263,-0.4914,161,774,22399
673,1,-1.8121,0.7111,-0.302,0,235,610,22433
673,2,1.2685,0.9012,-1.2081,0,235,610,22433
673,3,0,0.1699,-0.2244,-0.9828,175,789,22433
673,4,-0.0604,0.4988,-0.4228,-0.9828,162,743,22433
673,5,0.2416,0.569,-0.2215,-0.9828,162,743,22433
673,6,4.5907,2.559,-0.9837,-0.9828,342,634,22433
673,7,4.5303,4.1305,3.4517,-0.9828,155,789,22433
673,8,6.3999,4.9548,2.048,-0.9828,151,792,22433
673,9,3.9263,2.2011,4.1132,-0.4914,154,790,22433
674,1,-1.7488,0.2089,0.2733,0.9828,184,594,22466
674,2,0,0.5716,-0.6213,-0.9828,171,729,22466
674,3,0.3883,0.6699,-0.3365,-0.9828,171,729,22466
