frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
407,6,-4.8323,5.4386,-1.8409,-0.9828,218,800,13550
408,1,0.3222,1.5525,2.094,0,431,671,13583
408,2,0.3222,2.6741,4.5102,0,181,725,13583
408,3,2.7383,2.942,-3.3826,0,181,725,13583
408,4,-0.3452,2.0911,-0.7594,-0.9828,352,649,13583
408,5,1.5302,1.9423,-0.8859,-0.9828,297,770,13583
408,6,-0.0892,2.6249,-1.2483,-0.9828,200,872,13583
408,7,0.604,3.7011,1.2081,-0.9828,174,917,13583
408,8,-4.6022,5.5542,-2.071,-0.9828,205,812,13583
408,9,7.2628,5.8292,-1.7431,-0.4914,158,735,13583
409,1,0.0575,0.3542,-0.302,-0.9828,178,672,13616
409,2,-0.2646,1.8613,-1.0585,-0.9828,327,661,13616
409,3,-0.3969,2.1197,0.0662,-0.9828,327,661,13616
409,4,1.6108,1.8359,-0.9665,-0.9828,275,807,13616
409,5,0,4.0923,1.0355,-0.9828,152,906,13616
409,6,-4.8323,5.5111,-1.6108,-0.9828,183,811,13616
409,7,6.9723,6.2484,-1.4526,-0.4914,169,720,13616
409,8,-7.5534,4.9268,2.9051,-0.4914,169,720,13616
410,1,-0.1898,1.8832,-0.8226,-0.9828,333,685,13651
410,2,1.7718,1.632,-1.047,-0.9828,247,854,13651
410,3,0.5062,4.0472,0.6328,-0.9828,180,902,13651
410,4,-5.537,4.3717,-1.5504,-0.9828,183,826,13651
410,5,-4.6022,5.7047,-1.6108,-0.9828,184,798,13651
411,1,3.6242,2.3257,3.6242,0,157,718,13683
411,2,1.2282,4.9304,-2.6319,-2.4569,175,616,13683
411,3,-0.3164,1.9907,-0.443,-0.9828,343,679,13683
411,4,1.7862,1.4291,-1.0873,-0.9828,249,834,13683
411,5,0.5897,3.5273,1.4152,-0.9828,183,940,13683
411,6,0.6472,4.0408,1.0355,-0.9828,193,876,13683
411,7,-4.9359,5.0945,-1.7949,-0.9828,224,815,13683
411,8,-2.537,8.163,-3.3826,-0.9828,161,741,13683
411,9,6.9033,6.2927,-0.8629,-0.4914,179,712,13683
411,10,-7.4786,4.4894,3.4517,-0.4914,179,712,13683
412,1,-0.1898,1.8227,-0.9492,-0.9828,351,656,13717
412,2,1.7862,1.619,-0.7766,-0.9828,243,832,13717
412,3,0.5897,3.4777,1.5331,-0.9828,184,934,13717
412,4,-4.8726,4.9456,-1.9933,-0.9828,219,841,13717
412,5,7.1909,5.9131,-1.1506,-0.4914,154,708,13717
413,1,-0.5465,8.6868,-1.9128,-1.4742,151,734,13750
413,2,-0.1208,1.8278,-0.7248,-0.9828,327,693,13750
413,3,1.5532,1.7272,-1.0096,-0.9828,251,877,13750
413,4,-5.0279,4.6558,-1.9674,-0.9828,172,816,13750
413,5,-4.0384,5.7577,-2.0192,-0.9828,151,813,13750
413,6,-4.2455,6.4101,0.2359,-0.9828,153,819,13750
413,7,6.6157,6.6444,-0.2876,-0.4914,156,701,13750
413,8,-8.0539,2.63,4.0269,-0.4914,156,701,13750
414,1,-0.1266,1.7939,-1.0125,-0.9828,333,671,13783
414,2,1.8696,1.228,-0.9722,-0.9828,240,812,13783
414,3,-4.4296,5.258,-2.1679,-0.9828,241,813,13783
414,4,-5.3587,5.0543,1.8639,-0.9828,152,796,13783
414,5,-2.0969,5.2025,5.1257,-0.9828,152,796,13783
414,6,1.8639,1.3262,-1.0873,-0.4914,292,760,13783
414,7,0.699,0.7059,-2.3299,-0.4914,292,760,13783
414,8,6.8343,6.2816,-0.2848,-0.4914,184,675,13783
414,9,-7.119,4.8877,3.4171,-0.4914,184,675,13783
415,1,0.233,1.4014,2.0969,0,384,690,13816
415,2,0,1.7492,-0.9061,-0.9828,341,657,13816
415,3,1.2714,1.9696,-0.6731,-0.9828,163,846,13816
415,4,0.9204,3.3654,1.3807,-0.9828,170,931,13816
415,5,-4.8093,4.9638,-1.7488,-0.9828,166,817,13816
415,6,-4.2628,5.6697,-1.7949,-0.9828,180,811,13816
415,7,-3.9608,6.4802,-0.233,-0.9828,155,806,13816
415,8,-1.3807,7.7248,-4.4181,-0.9828,150,727,13816
415,9,6.5495,6.578,0.2848,-0.4914,150,699,13816
416,1,0,1.7662,-0.6328,-0.9828,339,682,13850
416,2,1.0125,3.8712,1.0125,-0.9828,219,877,13850
416,3,-4.3721,5.2765,-1.9674,-0.9828,197,839,13850
416,4,-4.6022,5.8874,0.6903,-0.9828,179,803,13850
417,1,0.3222,1.6557,2.0135,0,365,654,13883
417,2,1.7718,4.315,-2.4162,-2.4569,168,609,13883
417,3,-0.164,1.6014,-0.7651,-0.9828,282,685,13883
417,4,-0.1812,1.7398,-0.9061,-0.9828,277,686,13883
417,5,0.1812,1.9607,0.0604,-0.9828,277,686,13883
417,6,1.5705,1.5447,-1.047,-0.9828,222,861,13883
417,7,-3.7652,5.966,-1.5504,-0.9828,172,831,13883
417,8,-4.6022,5.8874,0.6903,-0.9828,163,810,13883
418,1,0.0777,1.1561,2.2522,0,320,689,13916
418,2,-0.0575,1.6935,-0.8054,-0.9828,315,680,13916
418,3,1.7949,1.3863,-0.8974,-0.9828,175,892,13916
418,4,-4.3146,5.1215,-2.1573,-0.9828,207,816,13916
419,1,0.2733,7.9084,-4.0988,-1.4742,160,710,13951
419,2,-3.8256,2.4985,-7.6512,-1.4742,160,710,13951
419,3,0.0518,1.5477,-0.6731,-0.9828,327,699,13951
419,4,-0.1266,1.9148,-0.7594,-0.9828,169,764,13951
419,5,0.6961,1.9428,0,-0.9828,169,764,13951
420,1,1.6108,4.5406,-2.094,-2.4569,156,658,13984
420,2,0.0978,1.5297,-0.4401,-0.9828,328,709,13984
420,3,1.4842,3.5817,1.1132,-0.9828,161,891,13984
420,4,-3.8313,5.3831,-2.1285,-0.9828,181,838,13984
420,5,1.4871,3.4562,2.2982,-0.4914,183,847,13984
421,1,0.1467,1.5812,-0.1467,-0.9828,260,716,14017
421,2,0.0547,1.5817,-0.8198,-0.9828,272,698,14017
421,3,1.2425,1.8745,-1.1649,-0.9828,224,923,14017
421,4,1.3807,3.3318,1.0355,-0.9828,151,895,14017
421,5,-3.6185,5.4417,-2.3414,-0.9828,196,839,14017
421,6,-1.0815,8.0144,-3.5149,-0.9828,152,766,14017
422,1,2.1622,4.952,-2.5772,-2.9483,292,596,14050
422,2,0.535,7.728,-4.0125,-1.4742,172,745,14050
422,3,-2.9425,1.7461,-8.0251,-1.4742,172,745,14050
422,4,0.1553,1.582,-0.5695,-0.9828,351,693,14050
422,5,1.2425,1.9206,-1.0873,-0.9828,183,976,14050
422,6,1.4583,3.1622,1.1218,-0.9828,172,897,14050
422,7,-3.4056,5.5774,-2.3414,-0.9828,221,854,14050
422,8,-3.141,6.5932,-0.4487,-0.9828,176,810,14050
422,9,2.117,3.0132,2.2493,-0.4914,161,836,14050
423,1,2.094,3.8762,-2.094,-2.4569,189,618,14083
423,2,2.8073,4.7296,-1.5791,-2.4569,195,647,14083
423,3,0.2589,1.5486,-0.6213,-0.9828,348,712,14083
423,4,1.1966,1.8051,-1.1218,-0.9828,185,965,14083
423,5,-3.1928,5.7847,-2.1285,-0.9828,293,823,14083
423,6,0.2675,7.8748,-3.745,-0.9828,162,777,14083
424,1,1.7086,4.07,-2.485,-2.4569,153,625,14117
424,2,3.8831,3.2381,-0.3106,-2.4569,153,625,14117
424,3,2.7613,4.5908,-1.7258,-2.4569,178,650,14117
424,4,0.1467,1.4941,-0.5379,-0.9828,309,729,14117
424,5,1.2714,1.8404,-0.9722,-0.9828,195,959,14117
424,6,1.1218,3.2966,1.1218,-0.9828,155,886,14117
424,7,-3.1496,5.7066,-2.0998,-0.9828,260,862,14117
424,8,0.7939,7.622,-3.9694,-0.9828,158,787,14117
424,9,2.7901,7.7301,-3.9061,-0.9828,152,721,14117
425,1,0.1611,1.1908,2.3356,0,251,734,14150
425,2,2.6405,3.4202,-2.0537,-2.4569,159,644,14150
425,3,0.2445,1.4194,-0.6846,-0.9828,345,701,14150
425,4,-1.5216,0.4706,-1.4554,-0.9828,157,875,14150
425,5,-0.6616,2.0007,-0.4631,-0.9828,157,875,14150
425,6,1.2944,1.6766,-1.0067,-0.9828,184,951,14150
425,7,-2.9397,5.8175,-2.0998,-0.9828,279,853,14150
425,8,-3.7652,6.1002,0.8859,-0.9828,160,825,14150
425,9,0.2646,7.7901,-3.7048,-0.9828,157,782,14150
425,10,1.9329,3.1655,1.3289,-0.4914,153,874,14150
426,1,0.2502,1.3722,2.3356,0,234,769,14183
426,2,2.396,3.4685,-1.8323,-2.4569,202,632,14183
426,3,0.3222,1.1779,-0.4832,-0.9828,190,764,14183
426,4,0.2445,1.442,-0.6357,-0.9828,289,746,14183
426,5,1.2944,1.7177,-0.9348,-0.9828,196,959,14183
426,6,-2.8994,5.7378,-2.071,-0.9828,296,846,14183
427,1,2.537,3.3667,-1.8323,-1.9656,178,694,14218
427,2,0.2618,1.0299,-0.5983,-0.9828,173,767,14218
427,3,0.3682,1.3046,-0.6443,-0.9828,264,763,14218
427,4,1.3663,1.6611,-0.9348,-0.9828,214,950,14218
427,5,-2.6923,5.7602,-2.2781,-0.9828,241,859,14218
428,1,0.0777,0.9903,2.3299,0,286,743,14250
428,2,2.5686,3.0428,-1.8927,-1.9656,169,676,14250
428,3,0.3739,1.0541,-0.4861,-0.9828,199,756,14250
428,4,0.2761,1.3485,-0.5983,-0.9828,293,745,14250
428,5,0.6903,1.3296,0.092,-0.9828,293,745,14250
428,6,1.3807,1.5353,-0.8974,-0.9828,198,948,14250
428,7,-2.071,6.0861,-2.071,-0.9828,188,864,14250
428,8,1.0355,7.6734,-3.3654,-0.9828,165,763,14250
429,1,0.4315,1.2524,-0.4746,-0.9828,290,762,14284
429,2,1.3116,1.6316,-0.8284,-0.9828,225,927,14284
429,3,-2.6549,5.7568,-2.0422,-0.9828,206,876,14284
429,4,1.8121,6.9733,-4.4009,-0.9828,169,761,14284
429,5,1.4209,2.8284,1.6395,-0.4914,191,879,14284
430,1,0.233,1.4014,2.0969,0,231,776,14317
430,2,2.7786,2.8946,-1.5878,-1.9656,176,689,14317
430,3,0.4315,1.2941,-0.3452,-0.9828,296,755,14317
430,4,1.5878,1.2703,-0.9665,-0.9828,194,926,14317
430,5,-2.6549,5.6802,-2.2464,-0.9828,289,847,14317
430,6,2.186,2.7747,1.2656,-0.4914,168,871,14317
430,7,2.1515,2.6866,2.2781,-0.4914,154,825,14317
431,1,2.9109,2.7615,-1.5878,-1.9656,153,688,14350
431,2,0.443,1.0552,-0.6443,-0.9828,278,751,14350
431,3,1.4554,1.4167,-0.7277,-0.9828,189,909,14350
431,4,-2.8188,5.5012,-2.1679,-0.9828,236,865,14350
431,5,-2.5887,6.542,0,-0.9828,153,854,14350
431,6,3.3481,7.3534,-4.1851,-0.9828,155,728,14350
432,1,0.466,1.4563,2.0192,0,171,833,14383
432,2,0.3624,1.1294,-0.5638,-0.9828,247,770,14383
432,3,0.8054,1.0366,0.0403,-0.9828,247,770,14383
432,4,1.5216,1.3454,-0.7277,-0.9828,195,918,14383
432,5,-2.6175,5.6757,-2.0135,-0.9828,266,853,14383
432,6,-3.0202,6.2954,0.8629,-0.9828,178,849,14383
432,7,3.0691,7.4741,-4.1851,-0.9828,165,734,14383
433,1,0,1.1587,2.2522,0,170,840,14417
433,2,1.1649,1.6265,-1.5532,0,170,840,14417
433,3,0.4861,0.9449,-0.5983,-0.9828,256,772,14417
433,4,-2.1679,5.69,-2.4162,-0.9828,270,853,14417
433,5,1.8351,0.753,-0.5695,-0.4914,239,897,14417
433,6,2.0192,2.5448,1.6827,-0.4914,159,867,14417
434,1,0.4861,0.9883,-0.5235,-0.9828,341,724,14450
434,2,-2.3816,5.6087,-2.1832,-0.9828,233,870,14450
434,3,-2.5887,6.4524,1.0786,-0.9828,171,858,14450
434,4,1.8351,0.7969,-0.5062,-0.4914,199,937,14450
435,1,0.5235,0.9479,-0.5609,-0.9828,273,772,14483
435,2,-1.9847,5.6819,-2.3816,-0.9828,310,834,14483
435,3,1.8984,0.745,-0.3164,-0.4914,196,933,14483
436,1,0.5868,0.8494,-0.4487,-0.9828,249,766,14516
436,2,0.069,0.573,-0.9665,-0.9828,249,766,14516
436,3,-1.5647,5.637,-2.5427,-0.9828,270,870,14516
436,4,-2.1285,6.5936,0.4257,-0.9828,182,859,14516
436,5,1.8984,0.7688,-0.2531,-0.4914,203,910,14516
436,6,1.6539,1.2003,1.1506,-0.4914,157,904,14516
437,1,0.5177,0.9246,-0.3797,-0.9828,330,742,14550
437,2,0.4401,1.3714,-0.6846,-0.9828,172,876,14550
437,3,-0.5868,5.7313,-2.7383,-0.9828,190,868,14550
437,4,-2.3097,6.4158,0.6299,-0.9828,180,861,14550
437,5,3.141,7.0411,-3.6645,-0.9828,157,759,14550
437,6,1.8351,0.7969,-0.5062,-0.4914,229,919,14550
438,1,0.6213,0.8424,-0.4142,-0.9828,321,754,14583
438,2,-1.5647,5.7213,-2.3471,-0.9828,265,852,14583
438,3,-2.0998,6.4875,0.6299,-0.9828,188,857,14583
438,4,3.4028,7.0508,-3.4028,-0.9828,157,753,14583
438,5,-0.2618,4.369,-7.329,-0.9828,157,753,14583
438,6,3.7853,7.3879,-2.9742,-0.9828,152,729,14583
439,1,0.7594,0.676,-0.4832,-0.9828,247,766,14617
439,2,-1.5417,5.5542,-2.5053,-0.9828,224,883,14617
439,3,-2.071,6.3987,0.6213,-0.9828,168,880,14617
439,4,1.8725,0.2808,-0.5436,-0.4914,187,926,14617
440,1,0.7248,0.7551,-0.4142,-0.9828,282,753,14650
440,2,-1.7345,5.6568,-2.1199,-0.9828,187,875,14650
440,3,-0.6299,6.8157,-0.21,-0.9828,173,874,14650
440,4,4.5964,6.6538,-3.5149,-0.9828,165,745,14650
441,1,2.0135,0.9637,0.7191,0,162,845,14683
441,2,0.6558,0.909,-0.1035,-0.9828,247,754,14683
441,3,-1.139,5.6431,-2.2781,-0.9828,262,872,14683
442,1,0.5177,1.2016,-0.5177,-0.9828,156,881,14716
442,2,-0.7594,5.7066,-2.2781,-0.9828,248,897,14716
442,3,1.8725,0.4422,-0.4228,-0.4914,227,906,14716
443,1,0.7105,0.9449,-0.2991,-0.9828,223,765,14749
443,2,0.6443,1.1666,-0.6903,-0.9828,178,842,14749
443,3,0.092,0.6804,-1.3346,-0.9828,178,842,14749
443,4,-0.1898,5.675,-2.4679,-0.9828,233,877,14749
443,5,1.8121,0.6823,-0.3624,-0.4914,157,919,14749
444,1,1.8639,1.0993,0.6213,0,200,824,14784
444,2,-5.4364,1.1828,-1.9933,0,173,717,14784
444,3,3.6242,1.1259,-4.5303,0,173,717,14784
444,4,-0.3739,5.6574,-2.2436,-0.9828,240,879,14784
444,5,4.3031,5.7643,-4.0499,-0.9828,163,761,14784
445,1,-1.8725,0.3753,-0.4832,0,219,868,14817
445,2,1.7258,1.2303,0.7594,0,204,838,14817
445,3,0.233,1.2775,2.1745,0,151,916,14817
445,4,5.6176,1.1259,-1.4497,0,153,711,14817
445,5,0,5.5921,-2.4305,-0.9828,221,872,14817
445,6,-1.4094,6.4008,0.4027,-0.9828,156,895,14817
446,1,1.8639,1.0574,0.6903,0,199,799,14850
446,2,0.6443,1.0176,-0.5235,-0.9828,244,809,14850
446,3,0,5.6697,-2.2436,-0.9828,170,887,14850
447,1,1.9329,0.9252,0.6903,0,160,802,14883
447,2,0.6357,0.939,-0.4487,-0.9828,208,799,14883
447,3,-0.5695,5.5627,-2.6578,-0.9828,182,871,14883
448,1,0.6357,0.956,-0.4113,-0.9828,242,779,14916
449,1,0.6731,0.8718,-0.5235,-0.9828,252,787,14950
449,2,-0.3969,6.4483,0.3969,-0.9828,163,873,14950
450,1,0.7479,0.4253,0.3739,0,180,803,14983
450,2,0.233,1.2775,2.1745,0,275,803,14983
450,3,0.7105,0.8838,-0.4487,-0.9828,313,770,14983
450,4,0.6242,2.5512,-1.2483,-0.9828,164,838,14983
450,5,-0.7133,1.3093,-2.4967,-0.9828,164,838,14983
450,6,0,6.3669,0.3912,-0.9828,162,873,14983
450,7,4.4814,5.3088,-3.3021,-0.9828,189,776,14983
451,1,0.7479,0.3668,0.4315,0,214,790,15016
451,2,0.7248,1.523,2.0135,0,266,783,15016
451,3,0.7248,0.7551,-0.4142,-0.9828,344,748,15016
451,4,0.604,2.5093,-1.1218,-0.9828,152,853,15016
451,5,0.1783,5.331,-2.3184,-0.9828,173,882,15016
451,6,-2.3184,2.295,-4.8151,-0.9828,173,882,15016
451,7,0.7479,5.8637,-1.4957,-0.9828,178,869,15016
451,8,-2.0566,3.8023,-4.3002,-0.9828,178,869,15016
451,9,4.9531,4.516,-3.7738,-0.9828,159,775,15016
451,10,-6.84,3.4873,-0.4717,-0.9828,159,775,15016
452,1,1.047,1.54,1.8524,0,253,787,15049
452,2,0.7594,0.7392,-0.3797,-0.9828,318,763,15049
452,3,0.3567,5.3962,-2.14,-0.9828,242,884,15049
452,4,-2.14,2.4621,-4.8151,-0.9828,242,884,15049
453,1,0.7479,0.2294,0.5177,0,243,799,15083
453,2,1.047,1.54,1.8524,0,309,780,15083
453,3,0.535,5.2256,-2.4967,-0.9828,257,884,15083
453,4,0.8284,0.6161,-0.4487,-0.4914,206,884,15083
454,1,1.1275,1.482,1.8524,0,251,762,15117
454,2,0.3509,5.1562,-2.4564,-0.9828,251,887,15117
454,3,0.8284,0.6796,-0.3452,-0.4914,191,878,15117
455,1,-1.9185,1.0991,1.5849,0,161,811,15150
455,2,-0.5839,1.2667,2.3356,0,161,811,15150
455,3,1.3346,0.9569,2.1688,0,161,811,15150
455,4,0.8773,5.248,-2.1055,-0.9828,235,880,15150
455,5,-2.8994,6.1001,0,-0.9828,156,859,15150
455,6,0.8284,0.6796,-0.3452,-0.4914,195,899,15150
456,1,0.6443,1.6576,1.9329,0,250,802,15183
456,2,0.7824,1.2813,-0.5379,-0.9828,156,878,15183
456,3,1.0528,5.1413,-2.281,-0.9828,258,884,15183
456,4,0.791,0.5822,-0.3164,-0.4914,170,919,15183
457,1,0,1.2445,2.419,0,217,790,15216
457,2,0.8284,1.1232,-0.5405,-0.9828,192,835,15216
457,3,0.6903,5.0364,-2.4162,-0.9828,266,884,15216
457,4,6.3999,4.394,-3.072,-0.4914,184,713,15216
458,1,0.5638,1.482,2.094,0,258,811,15249
458,2,0.1697,4.9115,-2.5456,-0.9828,186,899,15249
458,3,0.3739,6.0745,0.3739,-0.9828,153,915,15249
459,1,1.0355,5.1964,-1.8984,-0.9828,203,867,15283
459,2,-2.4162,6.1025,0.2013,-0.9828,158,868,15283
460,1,0.6443,1.5588,2.0135,0,295,783,15317
460,2,1.0182,4.7141,-2.7153,-0.9828,215,903,15317
460,3,-2.6175,6.0088,0.4027,-0.9828,157,847,15317
461,1,0.9176,1.5971,2.002,0,242,785,15350
461,2,1.0096,2.092,-1.0096,-0.9828,155,847,15350
461,3,2.1593,4.2886,-2.7153,-0.9828,152,904,15350
461,4,-2.6175,6.0088,0.4027,-0.9828,150,863,15350
461,5,1.0786,0.672,-0.604,-0.4914,180,824,15350
462,1,0.5005,1.8626,1.9185,0,224,799,15383
462,2,1.3346,4.8081,-2.1688,-0.9828,241,893,15383
462,3,0.9923,0.936,-0.3452,-0.4914,165,816,15383
463,1,0.3883,1.3665,2.0969,0,208,843,15416
463,2,2.3356,4.4095,-2.1688,-0.9828,189,883,15416
463,3,-2.1832,6.0934,0,-0.9828,156,866,15416
464,1,1.1506,1.3113,-0.6903,-0.9828,176,805,15449
464,2,1.5015,4.679,-2.3356,-0.9828,242,905,15449
465,1,0.4027,1.6379,2.0135,0,223,806,15484
465,2,1.8351,4.782,-1.8351,-0.9828,223,890,15484
465,3,-3.4977,5.9612,-1.7488,-0.9828,154,785,15484
465,4,1.0873,0.556,-0.4832,-0.4914,188,804,15484
466,1,0.5638,1.482,2.094,0,170,847,15516
466,2,0.9665,4.6451,-2.2551,-0.9828,178,931,15516
466,3,-3.5437,6.1002,-1.5504,-0.9828,170,797,15516
466,4,1.047,0.7051,-0.3624,-0.4914,254,793,15516
467,1,1.4497,4.5176,-2.2551,-0.9828,252,900,15550
467,2,1.0873,0.6624,-0.3222,-0.4914,209,807,15550
468,1,0.233,1.4014,2.0969,0,199,829,15583
468,2,1.5101,1.4852,-1.0067,-0.9828,153,872,15583
468,3,-2.1573,0.9198,0,-0.9828,153,872,15583
468,4,1.2886,4.5662,-2.2551,-0.9828,256,883,15583
468,5,-1.349,6.1265,-0.3854,-0.9828,171,870,15583
468,6,5.4651,4.5782,0,-0.4914,152,776,15583
469,1,0.466,1.2121,2.1745,0,174,847,15616
469,2,1.6108,4.3776,-2.4162,-0.9828,219,899,15616
469,3,1.1275,0.6285,-0.2416,-0.4914,188,794,15616
470,1,1.7402,4.2379,-2.373,-0.9828,263,900,15651
470,2,-1.349,6.1356,-0.1927,-0.9828,159,866,15651
470,3,1.3663,1.0056,-0.5465,-0.4914,162,811,15651
471,1,1.4497,1.5461,-0.7594,-0.9828,150,819,15683
471,2,1.7402,4.2379,-2.373,-0.9828,260,898,15683
471,3,-3.1007,6.3369,-1.5504,-0.9828,152,778,15683
471,4,1.3461,0.7655,-0.6731,-0.4914,160,783,15683
472,1,0.3222,1.1576,2.3356,0,167,855,15717
472,2,1.8984,4.0753,-2.5312,-0.9828,239,877,15717
472,3,-1.139,6.0826,-0.1898,-0.9828,165,877,15717
473,1,0.8341,1.739,1.9185,0,170,840,15750
473,2,2.5772,4.0705,-2.094,-0.9828,200,874,15750
473,3,-2.7297,5.8402,-2.3097,-0.9828,159,823,15750
474,1,0.3106,1.3862,2.0969,0,197,864,15782
474,2,2.6894,3.8932,-2.0566,-0.9828,235,860,15782
474,3,-2.5197,5.8477,-2.5197,-0.9828,180,807,15782
475,1,2.1745,4.1054,-2.0192,-0.9828,207,907,15816
475,2,0.6213,6.462,1.8639,-0.4914,159,795,15816
476,1,1.0844,1.3696,2.0854,0,161,854,15850
476,2,1.9818,4.0294,-2.1343,-0.9828,227,900,15850
476,3,-2.3097,6.0187,-2.3097,-0.9828,157,817,15850
477,1,0.1611,1.337,2.2551,0,181,862,15883
477,2,2.3299,4.0936,-1.8639,-0.9828,281,884,15883
477,3,1.467,0.4444,-0.4401,-0.4914,177,767,15883
478,1,0.4027,1.4171,2.1745,0,217,860,15916
478,2,2.1343,4.0294,-1.9818,-0.9828,243,883,15916
478,3,-1.9157,6.1639,-2.5542,-0.9828,172,796,15916
478,4,1.582,1.0861,-0.7594,-0.4914,215,785,15916
479,1,0.5638,1.482,2.094,0,193,862,15950
479,2,2.2867,3.8645,-2.1343,-0.9828,209,911,15950
479,3,-1.8898,6.1634,-2.3097,-0.9828,190,801,15950
479,4,1.5158,0.2273,-0.4401,-0.4914,203,711,15950
479,5,1.6453,1.0732,-0.6328,-0.4914,229,776,15950
480,1,1.3346,1.3923,1.9185,0,170,843,15984
480,2,0.1035,0.232,-0.2761,-0.9828,151,691,15984
480,3,-0.092,0.2368,-0.2761,-0.9828,151,691,15984
480,4,2.094,3.9533,-1.9444,-0.9828,171,908,15984
480,5,-2.3097,6.0951,-2.0998,-0.9828,184,803,15984
480,6,1.467,0.5235,-0.3423,-0.4914,215,704,15984
480,7,1.7086,0.8143,-0.8226,-0.4914,232,767,15984
481,1,2.3931,3.699,-2.094,-0.9828,213,904,16018
481,2,1.5158,0.358,-0.3423,-0.4914,198,715,16018
481,3,-1.8121,0.6823,-0.3624,-0.4914,263,753,16018
482,1,1.2714,0.9577,-0.0978,0,184,731,16050
482,2,-1.0758,1.0206,0.5868,0,184,731,16050
482,3,0.233,1.4014,2.0969,0,168,836,16050
482,4,1.5015,1.0669,2.002,0,156,843,16050
482,5,-1.257,1.6494,-0.5954,-0.9828,221,716,16050
482,6,2.0537,3.8017,-2.0537,-0.9828,175,894,16050
482,7,-1.6108,5.8028,-2.6175,-0.9828,170,807,16050
482,8,-1.6913,0.8513,-0.5436,-0.4914,311,723,16050
482,9,3.049,3.3904,-1.9818,-0.4914,153,907,16050
483,1,1.2425,0.8406,-0.046,0,186,728,16084
483,2,0.233,1.4014,2.0969,0,197,843,16084
483,3,2.6405,3.5042,-1.907,-0.9828,221,882,16084
483,4,-1.6108,5.8895,-2.4162,-0.9828,170,837,16084
483,5,-1.7517,0.7188,-0.5436,-0.4914,331,725,16084
484,1,0.233,1.2775,2.1745,0,150,850,16117
484,2,1.907,3.796,-2.2004,-0.9828,175,887,16117
484,3,1.5158,0.4551,-0.1956,-0.4914,194,705,16117
484,4,-1.7258,0.6989,-0.2301,-0.4914,303,694,16117
485,1,1.4267,0.337,-0.3222,0,154,725,16151
485,2,0.233,1.2775,2.1745,0,161,831,16151
485,3,2.7872,3.3886,-1.907,-0.9828,206,877,16151
485,4,-1.6108,5.9682,-2.1679,-0.9828,200,828,16151
485,5,-1.6108,0.8447,-0.4602,-0.4914,352,691,16151
485,6,3.141,3.2722,-1.7949,-0.4914,180,895,16151
486,1,-1.5647,0.3038,0.0489,0,189,705,16183
486,2,0.1553,1.1483,2.2522,0,168,836,16183
486,3,3.0806,3.1243,-1.907,-0.9828,211,884,16183
486,4,-1.6108,5.8895,-2.4162,-0.9828,232,817,16183
486,5,-1.4727,0.2746,-0.092,-0.4914,154,713,16183
486,6,-1.6683,0.7858,-0.3452,-0.4914,324,692,16183
487,1,0.1553,1.2893,2.1745,0,168,845,16216
487,2,2.9339,3.4171,-1.6136,-0.9828,249,871,16216
487,3,-1.3893,5.7714,-2.5801,-0.9828,188,839,16216
487,4,-1.5532,0.9463,-0.4602,-0.4914,388,695,16216
488,1,-1.3692,5.8469,-2.1515,-0.9828,160,860,16250
488,2,-1.7258,0.6498,-0.3452,-0.4914,343,677,16250
489,1,0.233,1.1351,2.2522,0,178,856,16283
489,2,-1.1736,1.8402,-0.5405,-0.9828,195,726,16283
489,3,-1.4756,0.9236,-0.3826,-0.4914,356,696,16283
490,1,0.3106,1.4971,2.0192,0,182,841,16316
490,2,1.4756,0.6842,-1.9416,0,182,841,16316
490,3,0.023,0.2399,-0.2876,-0.9828,172,683,16316
490,4,-1.3231,1.5968,-0.5954,-0.9828,180,726,16316
490,5,-0.9923,5.9362,-2.3816,-0.9828,173,821,16316
490,6,-1.4209,0.9831,-0.4372,-0.4914,351,674,16316
490,7,-1.6453,0.9877,-0.7594,-0.4914,227,673,16316
491,1,0,1.1587,2.2522,0,163,863,16350
491,2,-1.1247,1.7423,-0.5954,-0.9828,182,740,16350
491,3,-1.1045,5.5429,-2.025,-0.9828,162,864,16350
491,4,-0.978,5.6776,-2.7383,-0.9828,166,844,16350
491,5,-1.4756,0.9236,-0.3826,-0.4914,368,670,16350
492,1,0.233,1.2775,2.1745,0,197,835,16382
492,2,-0.1351,0.2623,-0.2301,-0.9828,175,664,16382
492,3,-1.0585,1.7833,-0.5954,-0.9828,228,696,16382
492,4,2.9598,3.222,-1.4094,-0.9828,161,915,16382
492,5,-1.5302,0.8299,-0.3826,-0.4914,322,660,16382
492,6,-0.8744,1.4903,0.4372,-0.4914,322,660,16382
493,1,2.6233,3.2632,-1.6568,-0.9828,150,922,16417
493,2,-0.7248,5.4472,-2.1745,-0.9828,162,869,16417
493,3,-1.4209,1.0056,-0.3826,-0.4914,379,687,16417
494,1,0.4027,1.5336,2.094,0,159,881,16450
494,2,0.2013,1.8305,2.7182,0,165,833,16450
494,3,3.0375,2.7975,-1.7949,-0.9828,168,894,16450
494,4,-1.2425,1.0656,-0.4142,-0.4914,381,689,16450
495,1,0.1553,1.2893,2.1745,0,154,858,16483
495,2,2.7613,2.9856,-1.9329,-0.9828,173,877,16483
495,3,-1.5705,6.6199,-2.6923,-0.9828,180,775,16483
495,4,-1.3461,0.9708,-0.3106,-0.4914,344,677,16483
