frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
336,10,-0.0374,1.1008,-0.5235,-0.9828,461,767,11233
336,11,-0.187,5.6666,-2.2436,-0.9828,158,762,11233
336,12,-3.0662,6.7277,-2.1228,-0.4914,160,713,11233
337,1,-0.8313,1.27,-0.489,0,313,745,11267
337,2,-1.4152,2.0242,2.9483,0,164,745,11267
337,3,-1.4382,1.0586,-0.5753,0.4914,281,730,11267
337,4,-2.1515,2.3116,2.6578,0.4914,168,717,11267
337,5,-0.3797,1.8497,-3.6703,0.4914,168,717,11267
337,6,1.1477,1.164,-0.7105,-1.9656,260,857,11267
337,7,1.6568,1.392,-0.6213,-1.9656,231,806,11267
337,8,5.2494,4.3774,-0.42,-1.9656,181,709,11267
337,9,-5.4594,3.2773,2.5197,-1.9656,181,709,11267
337,10,6.6157,4.716,-2.9109,-1.9656,202,664,11267
337,11,-0.1035,1.0114,-0.4832,-0.9828,484,747,11267
337,12,-0.4487,3.3251,-1.4583,-0.9828,173,849,11267
337,13,-0.5062,4.0472,0.6328,-0.9828,200,757,11267
337,14,1.3922,2.9481,2.5312,-0.9828,200,757,11267
337,15,-0.7364,5.3721,-2.5772,-0.9828,213,737,11267
337,16,-1.2944,7.7429,-3.1065,-0.9828,153,686,11267
340,1,-3.3021,6.6151,-2.1228,0,168,668,11367
340,2,-1.0585,0.9802,-0.4142,0.4914,314,737,11367
340,3,-1.4554,1.4631,0,0.9828,161,768,11367
340,4,1.7086,0.561,-1.0125,0.9828,161,768,11367
340,5,0.8313,1.2033,-0.6357,-1.9656,279,798,11367
340,6,1.5187,1.173,-0.7594,-1.9656,259,809,11367
340,7,6.213,4.9566,-2.8476,-1.9656,170,674,11367
340,8,5.8218,6.232,-1.3231,-1.9656,188,672,11367
340,9,0,3.7507,-1.4842,-1.4742,154,765,11367
340,10,-0.0949,0.9271,-0.443,-0.9828,333,887,11367
340,11,-0.6558,3.2028,-1.4209,-0.9828,257,825,11367
340,12,-1.4497,5.3713,-1.9933,-0.9828,187,736,11367
341,1,-4.4814,6.03,-1.651,0,181,682,11400
341,2,-1.1506,0.9084,-0.3222,0.4914,284,792,11400
341,3,-1.1218,1.9024,2.9166,0.4914,157,730,11400
341,4,-1.8869,1.7947,2.8304,0.4914,152,712,11400
341,5,-1.582,1.3238,0.0633,0.9828,191,772,11400
341,6,1.582,0.9856,-0.8859,0.9828,191,772,11400
341,7,0.7364,1.163,-0.5983,-1.9656,262,815,11400
341,8,1.5187,1.1295,-0.8226,-1.9656,264,798,11400
341,9,1.8639,1.6504,-0.466,-1.9656,202,711,11400
341,10,6.0864,6.0669,-0.7939,-1.9656,150,700,11400
341,11,-0.1266,0.9233,-0.443,-0.9828,338,881,11400
341,12,-0.3193,3.0076,-1.7028,-0.9828,187,822,11400
341,13,-0.3624,5.3253,-2.537,-0.9828,179,735,11400
341,14,-1.001,7.5224,-3.0029,-0.9828,177,679,11400
343,1,0.1611,1.337,2.2551,0,219,855,11467
343,2,-1.2425,0.7778,-0.3222,0.4914,242,801,11467
343,3,0.7335,0.9508,-0.7335,-1.9656,264,772,11467
343,4,1.2081,1.2585,-0.6903,-1.9656,230,841,11467
343,5,-0.9319,2.1629,-0.9319,-1.9656,169,734,11467
343,6,5.4968,6.4838,-0.7853,-1.9656,161,720,11467
343,7,-0.1726,0.8428,-0.3739,-0.9828,335,890,11467
343,8,-1.2483,5.1859,-2.3184,-0.9828,253,721,11467
343,9,0.1496,0.5375,-1.0844,-0.4914,263,822,11467
343,10,-0.4487,0.7804,0.8226,-0.4914,263,822,11467
343,11,-0.7651,3.1273,-1.5302,-0.4914,219,820,11467
344,1,0.2416,1.6693,2.0135,0,175,850,11500
344,2,1.3692,1.135,-1.9329,0,175,850,11500
344,3,-1.8121,1.7656,3.0202,0.4914,191,694,11500
344,4,-1.4181,0.6874,-0.2445,0.9828,240,747,11500
344,5,-3.1094,1.9619,2.4334,1.4742,152,640,11500
344,6,3.6501,2.4394,0.4056,1.4742,152,640,11500
344,7,0.6443,0.972,-0.604,-1.9656,292,749,11500
344,8,1.2023,1.1074,-0.7105,-1.9656,236,829,11500
344,9,1.7258,1.4157,-0.7191,-1.9656,155,764,11500
344,10,-0.2013,0.8364,-0.3739,-0.9828,361,875,11500
344,11,-0.604,3.8764,-0.3624,-0.9828,155,762,11500
344,12,-0.8514,3.0672,-1.3835,-0.4914,224,830,11500
346,1,0.2416,1.5671,2.094,0,266,812,11566
346,2,1.605,0.3217,-0.4142,0.9828,161,742,11566
346,3,-0.9319,1.3734,0.3106,0.9828,161,742,11566
346,4,-3.3136,1.2923,2.7613,1.4742,176,642,11566
346,5,1.0355,1.1802,-0.6213,-1.9656,225,848,11566
346,6,1.6568,1.3218,-0.7594,-1.9656,215,731,11566
346,7,4.4009,5.9668,-2.9339,-1.9656,178,718,11566
346,8,0.443,1.0552,-0.6443,-1.4742,219,816,11566
346,9,-0.2589,0.8205,-0.3739,-0.4914,415,836,11566
346,10,-1.0355,2.9189,-1.3461,-0.4914,157,874,11566
346,11,-1.3289,3.6774,0.4832,-0.4914,212,764,11566
347,1,0.2416,1.1771,2.3356,0,255,808,11600
347,2,-2.2263,3.2148,0.9895,0,194,693,11600
347,3,-0.9348,0.7381,-0.2618,0.4914,263,776,11600
347,4,0.9837,1.2237,-0.6213,-1.9656,231,820,11600
347,5,1.3893,1.4473,-0.7939,-1.9656,201,740,11600
347,6,0.3365,1.0666,-0.4861,-1.4742,334,789,11600
347,7,-0.2071,3.043,-1.4497,-0.9828,161,823,11600
347,8,-0.2876,0.8235,-0.3452,-0.4914,388,844,11600
350,1,0.3222,1.4376,2.1745,0,300,793,11700
350,2,-1.093,1.6742,2.9512,0.4914,176,748,11700
350,3,-1.8581,2.8389,1.093,0.4914,176,748,11700
350,4,-2.7843,2.826,1.139,0.4914,204,656,11700
350,5,-1.0125,2.7455,2.9109,0.4914,204,656,11700
350,6,-1.2483,0.3286,-0.2416,0.9828,281,708,11700
350,7,-0.7248,1.0184,0.4027,0.9828,281,708,11700
350,8,-1.1506,0.7899,0.5405,0.9828,229,701,11700
350,9,1.2685,1.3215,-0.7248,-1.9656,213,810,11700
350,10,4.746,1.4378,-1.4238,-1.9656,158,709,11700
350,11,4.6741,3.6186,-1.4957,-1.9656,180,821,11700
350,12,0.069,1.0143,-0.4832,-0.9828,365,776,11700
350,13,-0.2848,0.7316,-0.3106,-0.4914,331,903,11700
350,14,-1.2972,3.5254,0.8255,-0.4914,312,741,11700
350,15,-3.0029,7.0718,-2.7527,-0.4914,159,642,11700
351,1,0.0834,1.6401,2.1688,0,246,784,11734
351,2,-2.5801,2.4335,-0.8974,0.4914,189,721,11734
351,3,-2.2781,3.248,1.139,0.4914,167,681,11734
351,4,-1.2081,0.4311,-0.2819,0.9828,255,699,11734
351,5,1.1506,1.244,-0.8054,-1.9656,241,765,11734
351,6,4.1938,2.5551,-1.2425,-1.9656,161,735,11734
351,7,4.8611,3.2738,-1.6827,-1.9656,170,812,11734
351,8,2.2263,6.8087,-3.7105,-1.4742,160,715,11734
351,9,5.1947,6.1674,-0.2474,-1.4742,160,715,11734
351,10,-0.0316,0.9458,-0.4113,-0.9828,243,893,11734
351,11,-0.3624,0.7172,-0.2589,-0.4914,284,881,11734
351,12,-1.2972,3.5509,0.7076,-0.4914,213,746,11734
351,13,0.2359,2.9332,2.4766,-0.4914,213,746,11734
351,14,-2.6894,6.9092,-2.9339,-0.4914,180,663,11734
352,1,0,1.8622,1.8524,0,199,797,11766
352,2,-0.1035,2.036,2.6923,0,177,835,11766
352,3,-2.5801,2.4335,-0.8974,0.4914,155,738,11766
352,4,-3.0375,2.552,1.139,0.4914,182,654,11766
352,5,-1.2656,2.7717,2.7843,0.4914,182,654,11766
352,6,-1.2944,0.4619,-0.302,0.9828,223,685,11766
352,7,1.1506,1.244,-0.8054,-1.9656,255,786,11766
352,8,4.3491,2.2807,-1.2425,-1.9656,208,718,11766
352,9,2.7211,6.3241,-4.2053,-1.4742,159,733,11766
352,10,-0.0863,0.8887,-0.2876,-0.9828,195,939,11766
352,11,-0.2244,1.0594,-0.5609,-0.9828,204,834,11766
352,12,0.2991,1.1822,0,-0.9828,204,834,11766
352,13,-0.3365,0.7297,-0.2589,-0.4914,240,945,11766
352,14,-2.2436,4.8649,-1.7258,-0.4914,170,728,11766
353,1,0.1553,1.2893,2.1745,0,211,810,11799
353,2,0.9837,1.3055,-0.7105,-1.9656,268,774,11799
353,3,4.2685,2.1484,-1.372,-1.9656,211,727,11799
353,4,0.3624,1.1084,-0.604,-1.4742,230,809,11799
353,5,-0.3365,0.72,-0.2848,-0.4914,328,894,11799
353,6,-1.2081,2.8821,-1.0067,-0.4914,153,848,11799
353,7,-1.4957,3.3159,0.9204,-0.4914,199,752,11799
353,8,0.2301,2.6503,2.6463,-0.4914,199,752,11799
354,1,-0.0805,1.7766,1.9329,0,212,835,11834
354,2,-0.9837,1.5404,3.0605,0.4914,200,704,11834
354,3,-2.4047,2.1408,1.5302,0.4914,200,704,11834
354,4,0.8802,1.2741,-0.6731,-1.9656,280,756,11834
354,5,0.4027,1.0944,-0.604,-1.4742,155,808,11834
354,6,0.2416,1.2597,0.2819,-1.4742,155,808,11834
354,7,0.443,0.6575,1.047,-1.4742,155,808,11834
354,8,-0.3365,0.72,-0.2848,-0.4914,311,913,11834
354,9,-1.1074,2.7506,-1.4094,-0.4914,164,802,11834
354,10,-1.9559,3.1269,0.6903,-0.4914,186,738,11834
355,1,-0.3797,0.8511,0.443,0,284,778,11866
355,2,0,0.4721,0.9176,0,284,778,11866
355,3,0.3106,1.3862,2.0969,0,195,793,11866
355,4,1.4756,1.0233,-1.7862,0,195,793,11866
355,5,0,1.9287,1.9185,0,201,771,11866
355,6,0.1035,2.2842,2.485,0,195,784,11866
355,7,-1.5532,2.882,0.8284,0,195,784,11866
355,8,-3.6242,6.4724,-2.6578,0,185,622,11866
355,9,-3.8658,6.4272,-2.4162,0,185,622,11866
355,10,-1.0844,0.5256,-0.187,0.4914,225,726,11866
355,11,-0.5983,1.0079,0.3365,0.4914,225,726,11866
355,12,-1.07,0.3339,-0.1035,0.9828,228,719,11866
355,13,-0.5868,0.8824,0.3797,0.9828,228,719,11866
355,14,0.8284,1.2497,-0.7766,-1.9656,285,764,11866
355,15,4.0384,2.3819,-1.3461,-1.9656,157,760,11866
355,16,3.6242,3.9453,-1.7258,-1.9656,159,856,11866
355,17,0.2991,1.0407,-0.5609,-1.4742,284,751,11866
355,18,3.1036,7.1047,-0.7162,-1.4742,172,753,11866
355,19,-0.3222,0.6288,-0.2531,-0.4914,288,900,11866
355,20,-2.5456,4.7232,-1.3576,-0.4914,193,685,11866
356,1,0,1.5258,2.2522,0,198,787,11899
356,2,-1.5101,2.6533,-1.2081,0,223,852,11899
356,3,-1.7258,3.2022,0.9204,0,313,714,11899
356,4,0.7824,1.2093,-0.6846,-1.9656,303,751,11899
356,5,4.1075,1.8475,-1.6136,-1.9656,188,765,11899
356,6,3.5638,3.8008,-1.8668,-1.9656,185,844,11899
356,7,0.1351,1.0073,-0.4832,-1.4742,325,744,11899
356,8,2.1745,6.6504,-3.6242,-1.4742,151,738,11899
356,9,-0.3106,0.7316,-0.2848,-0.4914,270,881,11899
356,10,-2.5456,4.7687,-1.1879,-0.4914,156,723,11899
357,1,-0.3912,0.5883,-0.2531,0,258,863,11933
357,2,-0.2416,1.7619,1.9329,0,165,811,11933
357,3,-0.2071,2.1587,2.5887,0,230,766,11933
357,4,-1.07,0.3212,-0.1351,0.9828,215,718,11933
357,5,-3.3366,1.6174,-0.5753,0.9828,228,641,11933
357,6,0.6903,1.1666,-0.6443,-1.9656,265,772,11933
357,7,3.7393,2.6968,-0.8629,-1.9656,190,734,11933
357,8,0.1035,1.0272,-0.4487,-1.4742,373,728,11933
358,1,-0.3912,0.5883,-0.2531,0,398,835,11966
358,2,-1.5015,2.1682,-0.6673,0,218,771,11966
358,3,-1.001,2.3573,0.9176,0,218,771,11966
358,4,-3.5379,1.3884,-0.5897,0.9828,241,646,11966
358,5,3.8831,1.6932,-2.0135,-1.9656,185,738,11966
358,6,4.188,3.0204,-0.9665,-1.9656,175,836,11966
358,7,0.5983,1.1909,-0.6903,-1.4742,246,820,11966
358,8,0.6961,1.6581,-1.0125,-1.4742,182,752,11966
358,9,1.8869,7.4572,0,-1.4742,162,757,11966
358,10,5.189,4.6196,3.3021,-1.4742,162,757,11966
358,11,-0.0316,0.9458,-0.4113,-0.9828,211,884,11966
359,1,-0.4142,0.5723,-0.2531,0,223,871,12000
359,2,-0.5695,0.5831,0.6328,0,267,825,12000
359,3,-0.0834,1.8401,2.002,0,183,805,12000
359,4,-1.001,2.4156,0.7507,0,183,805,12000
359,5,-3.6559,1.0975,-0.4717,0.9828,249,633,12000
359,6,4.2283,0.6241,-1.6913,-1.9656,198,767,12000
359,7,0.5177,1.1371,-0.6472,-1.4742,293,777,12000
359,8,0.6731,1.5486,0,-1.4742,253,733,12000
359,9,-0.0316,0.9458,-0.4113,-0.9828,276,867,12000
360,1,-0.4372,0.5549,-0.2531,0,271,874,12032
360,2,-0.5062,0.6958,0.5695,0,285,821,12032
360,3,0.0805,1.471,2.1745,0,280,813,12032
360,4,0,3.8553,4.6022,0,161,630,12032
360,5,-3.7738,0.6524,-0.3538,0.9828,216,633,12032
360,6,3.5897,2.3415,-1.3807,-1.9656,251,741,12032
360,7,0.3883,1.2101,-0.604,-1.4742,303,773,12032
360,8,0.6731,1.5347,0.2071,-1.4742,236,738,12032
360,9,2.0998,5.8175,-2.9397,-1.4742,179,802,12032
360,10,-0.0863,0.8428,-0.4027,-0.9828,214,901,12032
361,1,-0.4142,0.6047,-0.1611,0,246,877,12066
361,2,-0.4746,0.7178,0.5695,0,235,854,12066
361,3,0.0805,1.471,2.1745,0,196,813,12066
361,4,3.4517,2.267,-1.7949,-1.9656,182,769,12066
361,5,3.7968,3.256,-1.2656,-1.9656,161,865,12066
361,6,0.3222,1.0981,-0.6443,-1.4742,262,806,12066
361,7,2.7786,5.2458,-2.5801,-1.4742,176,868,12066
361,8,-0.1726,0.8295,-0.4027,-0.9828,236,889,12066
362,1,-0.4372,0.5737,-0.2071,0,213,883,12099
362,2,0.4832,1.257,2.2551,0,197,808,12099
362,3,3.2446,2.6616,-1.3519,-1.9656,225,777,12099
362,4,3.6588,3.1927,-1.0671,-1.9656,175,863,12099
362,5,0.2618,1.1033,-0.4487,-1.4742,212,811,12099
362,6,0.4602,1.4256,0.092,-1.4742,252,768,12099
362,7,0.2761,1.2784,-0.7364,-1.4742,252,768,12099
362,8,2.5427,5.5791,-1.7603,-1.4742,162,897,12099
362,9,-0.3739,0.8205,-0.2589,-0.4914,296,836,12099
363,1,-0.4602,0.536,-0.2531,0,258,881,12132
363,2,-0.0805,1.5836,2.094,0,186,835,12132
363,3,-0.3222,2.3816,4.6712,0,157,669,12132
363,4,0.3222,1.1208,-0.604,-1.4742,286,787,12132
363,5,0.3452,1.6857,-0.7479,-1.4742,155,768,12132
363,6,2.5053,5.6041,-1.349,-1.4742,226,840,12132
363,7,-0.4027,0.7859,-0.3164,-0.4914,300,825,12132
364,1,-0.4832,0.526,-0.2301,0,293,835,12166
364,2,-0.0805,1.471,2.1745,0,216,822,12166
364,3,-0.3106,2.0148,2.6923,0,184,790,12166
364,4,0.2416,1.1613,-0.5638,-1.4742,306,783,12166
364,5,2.3299,3.8475,-2.3299,-1.4742,230,869,12166
364,6,2.3126,5.3671,-2.3126,-1.4742,210,833,12166
364,7,-0.5177,0.7382,-0.2589,-0.4914,250,872,12166
366,1,-0.4832,0.5355,-0.2071,0,337,844,12233
366,2,-0.0805,1.3443,2.2551,0,211,817,12233
366,3,3.164,1.8497,-1.8984,-1.9656,179,795,12233
366,4,5.98,6.2297,-3.4171,-1.9656,157,701,12233
366,5,0.8284,2.8237,-1.6568,-1.4742,188,797,12233
366,6,-0.7248,1.3644,-3.0029,-1.4742,188,797,12233
366,7,1.8294,4.1008,-2.1343,-1.4742,166,913,12233
366,8,1.7086,5.7003,-1.7086,-1.4742,190,859,12233
366,9,-0.069,1.0444,-0.4142,-0.9828,373,765,12233
367,1,-0.4602,0.5554,-0.2071,0,312,836,12266
367,2,0.0777,1.2963,2.1745,0,164,809,12266
367,3,2.5312,3.0548,-1.139,-1.9656,199,809,12266
367,4,5.5744,6.4118,-4.4009,-1.9656,157,695,12266
367,5,0.0374,1.1178,-0.4861,-1.4742,313,754,12266
367,6,0.7047,2.7728,-1.6108,-1.4742,237,723,12266
367,7,1.8696,5.4944,-1.8696,-1.4742,186,862,12266
367,8,0.0431,1.3634,0.3452,-0.9828,238,773,12266
368,1,-0.4832,0.5439,-0.1841,0,296,819,12299
368,2,-0.3222,0.9785,2.4162,0,254,777,12299
368,3,2.8447,2.3649,-1.6079,-1.9656,278,734,12299
368,4,3.0375,3.1351,-1.1045,-1.9656,186,837,12299
368,5,4.9387,7.1493,-3.7767,-1.9656,155,694,12299
368,6,1.7603,3.9461,-2.0537,-1.4742,168,915,12299
368,7,1.605,5.0868,-2.3184,-1.4742,210,874,12299
368,8,-0.8917,3.1379,-4.8151,-1.4742,210,874,12299
368,9,-0.0338,0.9803,-0.5405,-0.9828,406,756,12299
369,1,-0.5062,0.5138,-0.2071,0,297,821,12333
369,2,0.466,1.2121,2.1745,0,150,795,12333
369,3,1.5532,0.901,-1.7862,0,150,795,12333
369,4,2.6578,2.448,-1.5705,-1.9656,225,795,12333
369,5,5.1775,6.8709,-3.7393,-1.9656,178,684,12333
369,6,0.1007,3.1541,-0.9061,-1.4742,276,701,12333
369,7,1.467,3.9868,-2.2004,-1.4742,227,939,12333
369,8,1.2282,5.245,-1.93,-1.4742,180,886,12333
369,9,1.2282,5.3063,-1.7546,-1.4742,180,886,12333
369,10,-0.1035,1.0114,-0.4832,-0.9828,384,766,12333
369,11,-0.3826,1.6699,-0.4919,-0.9828,150,787,12333
369,12,-1.1218,6.9428,-2.0192,-0.9828,154,763,12333
370,1,-0.5062,0.5039,-0.2301,0,302,841,12366
370,2,0.0805,1.471,2.1745,0,268,782,12366
370,3,2.6578,2.5214,-1.4497,-1.9656,357,699,12366
370,4,3.1094,2.8793,-1.2167,-1.9656,177,864,12366
370,5,4.8898,7.0785,-3.7393,-1.9656,158,726,12366
370,6,-0.2761,1.0096,-0.4142,-0.9828,382,761,12366
371,1,-0.5954,0.5616,-0.2071,0,304,806,12399
371,2,-0.6443,1.0143,2.3356,0,170,794,12399
371,3,-1.6108,1.6867,1.2081,0,170,794,12399
371,4,-0.5293,0.4797,-0.2301,0.4914,250,859,12399
371,5,2.3586,2.6228,-1.5331,-1.9656,312,744,12399
371,6,0.2761,2.6971,-1.2886,-1.4742,255,680,12399
371,7,-1.1045,0.8161,-2.6693,-1.4742,255,680,12399
371,8,1.1506,4.0027,-2.1573,-1.4742,217,951,12399
371,9,-0.2013,0.8364,-0.3739,-0.9828,229,826,12399
371,10,1.6108,2.167,1.8121,-0.9828,170,783,12399
371,11,0.1007,3.2429,0.5034,-0.9828,170,783,12399
371,12,0.1898,5.2802,3.2273,-0.9828,153,817,12399
372,1,-0.5954,0.5397,-0.2589,0,287,848,12433
372,2,2.3011,2.5588,-1.4957,-1.9656,354,717,12433
372,3,-0.1898,2.908,-1.0441,-0.9828,270,746,12433
372,4,-0.4142,1.0184,-0.2416,-0.4914,217,815,12433
372,5,-0.2071,1.0513,0.3452,-0.4914,217,815,12433
372,6,-0.7594,0.3375,-0.7594,-0.4914,217,815,12433
373,1,0.3883,1.2392,2.1745,0,220,817,12466
373,2,-0.6213,0.5328,-0.2071,0.4914,312,795,12466
373,3,2.4162,2.3764,-1.6108,-1.9656,367,709,12466
373,4,0.092,2.7096,-1.2886,-1.4742,306,630,12466
373,5,0.9866,3.9605,-2.1141,-1.4742,203,962,12466
373,6,0.0892,2.6655,-1.1592,-0.9828,227,710,12466
373,7,-0.4832,0.9563,-0.3452,-0.4914,246,800,12466
374,1,-0.5235,0.9883,-0.4861,0,226,791,12498
374,2,-0.5638,0.8622,2.4162,0,255,796,12498
374,3,-0.6472,0.511,-0.1812,0.4914,280,819,12498
374,4,2.2436,2.4258,-1.5705,-1.9656,400,683,12498
374,5,2.5887,3.1695,-1.0355,-1.9656,179,870,12498
374,6,0.8457,4.0644,-1.9732,-1.4742,186,973,12498
374,7,3.5149,7.5203,-2.9742,-1.4742,159,757,12498
374,8,4.5102,6.9712,-3.9464,-1.4742,151,741,12498
374,9,-0.2848,2.9327,-0.9492,-0.9828,198,795,12498
374,10,-0.4315,0.7917,-0.2589,-0.4914,315,796,12498
374,11,-2.6894,7.008,-2.6894,-0.4914,162,730,12498
374,12,-4.1075,8.0166,-3.2273,-0.4914,156,668,12498
375,1,-0.604,0.6889,-0.2013,0,280,837,12534
375,2,-0.3337,1.8115,2.002,0,210,822,12534
375,3,2.0767,2.5249,-1.4209,-1.9656,429,663,12534
375,4,2.5312,3.1376,-0.8859,-1.9656,160,896,12534
375,5,1.372,4.658,-1.0671,-1.4742,166,929,12534
375,6,3.4028,6.9184,-3.6645,-1.4742,179,794,12534
375,7,-0.2675,2.6128,-1.2483,-0.9828,270,730,12534
377,1,-0.5954,0.5396,-0.233,0,315,809,12599
377,2,-0.1611,1.5774,2.094,0,254,789,12599
377,3,-1.9674,2.8051,0.9837,0,155,870,12599
377,4,-0.4372,2.3737,2.6233,0,155,870,12599
377,5,-0.7248,0.6883,0.5177,0.4914,265,778,12599
377,6,1.001,0.515,0,0.4914,265,778,12599
377,7,1.9157,2.4143,-1.5964,-1.9656,473,638,12599
377,8,3.21,7.5595,-2.9425,-1.4742,156,782,12599
377,9,-0.4458,2.5434,-1.3375,-0.9828,307,703,12599
377,10,-0.1352,4.0413,-1.7575,-0.9828,186,928,12599
377,11,-1.1045,1.8362,-0.6903,-0.4914,177,761,12599
379,1,-0.5005,1.3019,2.3356,0,338,731,12666
379,2,-0.699,0.4375,-0.1812,0.4914,362,789,12666
379,3,1.7603,2.4908,-1.4497,-1.9656,494,610,12666
379,4,2.0048,2.9615,-1.4152,-1.9656,249,865,12666
379,5,3.0058,7.6003,-3.5523,-1.4742,260,723,12666
379,6,-0.5005,2.4055,-1.1678,-0.9828,357,640,12666
379,7,-0.535,2.6128,-1.1592,-0.9828,271,660,12666
379,8,0.1323,3.8293,-1.9847,-0.9828,232,931,12666
380,1,0.0777,1.1561,2.2522,0,275,757,12700
380,2,-0.7248,0.7129,0.4832,0.4914,163,860,12700
380,3,0.9665,0.5772,0,0.4914,163,860,12700
380,4,-4.8611,3.4404,-1.3088,0.4914,237,686,12700
380,5,1.6108,2.43,-1.5101,-1.9656,453,650,12700
380,6,1.6108,2.43,-1.5101,-1.4742,348,755,12700
380,7,2.9742,7.243,-4.0557,-1.4742,223,726,12700
380,8,-0.5839,2.4256,-1.0844,-0.9828,403,635,12700
380,9,-0.2646,3.8225,-1.9847,-0.9828,226,942,12700
381,1,0.233,1.4014,2.0969,0,347,743,12733
381,2,-1.8524,1.0326,-0.3969,0.4914,335,810,12733
381,3,-5.235,2.9181,-1.1218,0.4914,259,702,12733
381,4,1.4727,2.2217,-1.3807,-1.9656,393,638,12733
381,5,1.3289,2.4599,-1.3289,-1.4742,354,681,12733
381,6,1.4094,2.552,-1.5101,-1.4742,328,731,12733
381,7,-0.6242,2.5929,-1.1592,-0.9828,315,669,12733
381,8,0.9808,2.0771,1.7834,-0.9828,315,669,12733
381,9,-0.5293,3.7949,-1.9847,-0.9828,244,926,12733
382,1,-1.8524,1.0556,-0.3308,0.4914,332,778,12766
382,2,-1.5532,1.9253,0.5436,0.4914,248,765,12766
382,3,-5.235,2.9181,-1.1218,0.4914,179,724,12766
382,4,-0.8284,0.4415,0.6213,0.9828,187,666,12766
382,5,0.9665,0.5678,0.1035,0.9828,187,666,12766
382,6,1.1966,2.4328,-1.2886,-1.4742,363,658,12766
382,7,1.7114,1.9485,-2.0135,-1.4742,224,724,12766
382,8,0.2819,4.366,-1.4094,-1.4742,198,913,12766
382,9,-0.2589,3.6693,-2.071,-0.9828,298,904,12766
382,10,0.2675,2.4102,1.605,-0.4914,215,748,12766
382,11,-1.1592,2.6655,0.0892,-0.4914,215,748,12766
383,1,0.2416,1.1771,2.3356,0,298,730,12800
383,2,-1.9329,1.0483,-0.4832,0.4914,417,730,12800
383,3,-5.235,2.9181,-1.1218,0.4914,257,707,12800
383,4,1.4497,2.6835,-1.4497,-1.4742,165,738,12800
383,5,1.5705,2.9071,-1.5705,-1.4742,189,856,12800
383,6,0.4228,4.1299,-1.9732,-1.4742,157,910,12800
383,7,1.792,7.6526,-2.816,-1.4742,156,776,12800
383,8,2.4075,7.3629,-4.0125,-1.4742,150,752,12800
383,9,-0.069,0.2569,-0.2646,-0.9828,153,682,12800
383,10,0.6846,2.4245,1.9559,-0.9828,192,790,12800
383,11,-0.5177,3.7124,-1.9416,-0.9828,277,925,12800
383,12,-0.8485,5.4269,0.6788,-0.9828,166,858,12800
383,13,1.6971,4.4078,2.885,-0.9828,166,858,12800
383,14,-0.9492,2.3578,-1.2081,-0.4914,256,686,12800
384,1,-1.8639,1.1666,-0.4832,0.4914,360,753,12833
384,2,-1.9416,1.4291,0.7766,0.4914,328,764,12833
384,3,-6.0749,1.1328,-0.3797,0.4914,198,708,12833
384,4,-3.0375,4.8904,2.2781,0.4914,198,708,12833
384,5,1.07,2.2392,-1.5158,-1.4742,376,640,12833
384,6,1.5187,1.9164,-1.8984,-1.4742,351,659,12833
384,7,0.1898,1.4034,2.7527,-1.4742,351,659,12833
384,8,1.2023,3.2084,-0.9837,-1.4742,191,863,12833
384,9,2.048,7.4881,-3.072,-1.4742,160,768,12833
384,10,2.117,7.2161,-4.234,-1.4742,171,721,12833
384,11,-0.5177,3.7124,-1.9416,-0.9828,222,953,12833
385,1,-1.8639,1.1666,-0.4832,0.4914,396,687,12866
385,2,-1.9416,1.5031,0.6213,0.4914,340,705,12866
385,3,1.2944,2.1875,-1.2081,-1.4742,352,639,12866
385,4,1.1966,2.326,-1.4727,-1.4742,370,630,12867
385,5,0.604,3.0313,-1.1074,-1.4742,236,729,12867
385,6,0.5034,3.0843,-1.0067,-1.4742,236,729,12867
385,7,1.5302,2.9402,-1.3116,-1.4742,217,863,12867
385,8,-0.5177,3.3113,-0.4142,-0.9828,156,823,12867
385,9,-0.5062,3.6933,-1.7718,-0.9828,266,940,12867
385,10,1.07,1.5305,2.2292,-0.4914,224,722,12867
385,11,-0.535,2.3022,1.6942,-0.4914,224,722,12867
386,1,-1.8639,1.6265,0.5436,0.4914,342,674,12900
386,2,-1.8639,1.1666,-0.4832,0.9828,331,702,12900
386,3,-4.5476,1.4567,-0.2934,1.4742,221,617,12900
386,4,1.2512,2.1145,-1.1678,-1.4742,326,619,12900
386,5,1.2771,2.5973,-1.9157,-1.4742,223,830,12900
386,6,1.5187,7.2994,-3.5437,-1.4742,214,754,12900
386,7,0.8543,2.436,1.7086,-0.9828,304,708,12900
386,8,-0.3624,3.5399,-1.6913,-0.9828,189,971,12900
386,9,-1.139,3.5496,-1.7718,-0.9828,212,925,12900
386,10,-0.2761,4.3891,-0.9665,-0.9828,171,906,12900
387,1,-1.9416,1.1452,-0.6472,0.4914,324,666,12933
387,2,-1.9416,1.5965,0.3106,0.4914,350,679,12933
387,3,-4.2542,2.0621,-0.7335,1.4742,168,653,12933
387,4,1.0844,2.1079,-1.3346,-1.4742,334,643,12933
387,5,-0.1668,1.2333,-2.419,-1.4742,334,643,12933
387,6,0.6242,2.5056,-1.3375,-1.4742,320,639,12933
387,7,1.0643,3.1276,-1.0643,-1.4742,253,862,12933
387,8,1.2656,7.7548,-2.5312,-1.4742,224,736,12933
